"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"102465476",0.0759714816027931,-0.554698607699139,2.86896273317489,-0.19334465424906,0.846689056999525,NA
"79852",31.0165974413955,-0.0420651964825734,0.109501139394911,-0.384153048224156,0.700865015409651,0.893456725408377
"23476",2555.52114296228,0.0315371010472035,0.0450749888565804,0.699658543400826,0.484140572260915,0.790017903703801
"10270",1124.70104377949,0.0495485640664996,0.040788325788154,1.21477317612506,0.22445261416538,0.588388356803456
"26993",2783.56711374448,-0.151496108956214,0.0829716899792054,-1.82587710331298,0.067868775836748,0.348060812542535
"58525",1454.00423691863,0.0587521245393081,0.0403871137237438,1.4547245178545,0.145745542153834,0.484562800381893
"100302127",0.046252940982986,-0.263701792840749,1.76294301436315,-0.149580440599783,0.881095640689004,NA
"64926",207.767154042226,-0.316579073065724,0.285282985675007,-1.10970190639539,0.267127501137687,0.6301183070012
"114770",2.34034952928974,-0.285081741466965,0.272824032305253,-1.04492899345464,0.296055788447006,0.658535388464152
"126410",2.70907875563491,-0.804958937974439,0.419141033991915,-1.92049661735092,0.0547952000186361,0.312240289016834
"11283",0.0102239657096852,-0.0681580147532727,3.58976757353161,-0.0189867486841826,0.984851676523764,NA
"4051",19.3018300687653,0.136978776398574,0.360660648797749,0.379799617327779,0.704094166426274,0.894711131577316
"66002",39.964501233008,0.0263683859353223,0.149331187153756,0.176576550671713,0.859841014485307,0.952983247950421
"26538",0.0427369992554206,-0.180225304172073,2.02840010670424,-0.088850963661654,0.929200354672888,NA
"26532",0,NA,NA,NA,NA,NA
"284433",0.519656948765712,0.236878911869573,0.342960815686,0.690687976688418,0.489761646754952,NA
"26539",0.154303474502313,-0.0507486062235514,0.903289769230988,-0.0561819783110751,0.955196837709041,NA
"652995",0.224478999225912,0.290012946030345,0.555515801519712,0.52206066008737,0.601628096112798,NA
"8529",0.204473496164581,0.0110257596103791,0.674324894627505,0.0163508120465724,0.986954520796796,NA
"57834",68.5986591878406,0.410013500803313,0.196400818486015,2.08763641599848,0.0368306444620902,0.259097904066209
"126541",0,NA,NA,NA,NA,NA
"126536",0.27399373473258,-0.107463295032205,0.456244136366631,-0.235539016211814,0.813790399950011,NA
"148231",0.0094466139516375,-0.274567394802355,3.58977557832958,-0.0764859498348135,0.939032491637588,NA
"105372292",0,NA,NA,NA,NA,NA
"7171",1831.08186750315,-0.101586072771566,0.191805279082232,-0.529631265925758,0.596367612169524,0.849182184273993
"4218",484.139713783098,-0.00806768197785541,0.0962481426427903,-0.0838216900226048,0.933198202561859,0.9779256147801
"84941",57.1109373945,-0.329448470617807,0.427270702673408,-0.771053265661483,0.440675359945978,0.763211420156971
"117286",0.194152770124711,-0.17472581829473,0.560843464835549,-0.311541150516862,0.755389264647586,NA
"26017",1490.93762222978,-0.123275299306209,0.038953062311358,-3.16471394009666,0.00155235490117054,0.0481512335070115
"8907",1981.67997737078,-0.0227628120686385,0.0404916599975712,-0.562160505891926,0.574006667092594,0.839711473547101
"10365",2134.79897949106,-0.0443734974162169,0.291002955992199,-0.152484696469566,0.878804659739538,0.959485678460723
"58513",1305.73163825378,0.00672533681425256,0.0531981149531666,0.126420585018346,0.899399008389653,0.966447364201719
"125972",0.538034680622933,0.0368831904236827,0.352333553654339,0.104682594209768,0.916627673875578,NA
"84167",290.815300844121,-0.0529709074279731,0.0466150115897301,-1.13634869157993,0.255810660082226,0.619286883128897
"10523",1082.47558743917,0.0823370733669656,0.0686693824576087,1.19903617041837,0.230513881468188,0.595575887199947
"79939",1334.98903909618,0.0254931755210883,0.0532023963164087,0.479173444922925,0.631815244004698,0.864586886041496
"9441",151.467763404901,-0.0384569004925525,0.0434530975513833,-0.88502092277949,0.376145346914596,0.720731157525102
"79086",1015.42763707155,-0.143225636716675,0.0706856163439849,-2.02623453150186,0.0427407565678347,0.277085529979162
"79041",680.944944293295,0.105117901121934,0.143128260113078,0.73443148850469,0.462685801432054,0.775325668186309
"284434",215.653090169613,0.278173449800873,0.163168786196843,1.70482024340912,0.088227954840671,0.391516365541877
"23309",1910.44619506005,0.0639343617311947,0.0584884341552855,1.09311118778544,0.274344984442041,0.636529469404818
"9002",76.6377640821823,0.883157003259935,0.400811960193311,2.20341978526287,0.0275651749533905,0.225475376493484
"27151",948.998951458588,-0.227871909351723,0.283998088923455,-0.802371277269899,0.422338222778436,0.751064734524507
"93323",84.921638898001,-0.13798883980462,0.0680629134472652,-2.02737192423497,0.0426243909632416,0.276761575673312
"4650",3338.67982283268,-0.0227348290663162,0.0578592241555873,-0.39293352785341,0.694368577516541,0.890144251888872
"55850",508.548642893333,-0.174474529725922,0.0618668585456739,-2.82016145360143,0.00479994922493245,0.0922137757482261
"79629",432.415232302446,-0.187410224511598,0.0629107793304237,-2.97898430930686,0.00289205587499736,0.0687463667876566
"2063",1385.98917598352,-0.151784417391296,0.0827033066350726,-1.83528837681234,0.0664629723460802,0.3451184082682
"83878",140.44911829063,-0.0418246025123475,0.254396355080316,-0.164407239636523,0.869410564717992,0.956487156002095
"29086",742.201602488697,-0.240995016967747,0.0540128538127039,-4.46180862435868,8.12707917553144e-06,0.00235963938805001
"126549",33.4123952684482,-0.0427941426039332,0.11388745705541,-0.375758171359577,0.707096687093481,0.896118965505188
"79575",1388.5285289574,-0.161680664386079,0.129565384854457,-1.24786928675199,0.212078929835995,0.573253380766959
"64981",1127.94401587859,-0.3014297409426,0.0600037099046232,-5.02351840280754,5.07333610189974e-07,0.000381890677537075
"79016",903.585926273103,-0.0540712734302496,0.0327468220112689,-1.65119147780638,0.098699482734484,0.412157034537837
"57719",834.4383812786,0.0728354634568285,0.1162007213683,0.626807326143659,0.530785540641177,0.81774449120613
"84705",435.927829920769,-0.0553737001155515,0.0665558467972537,-0.831988514611407,0.405415427466748,0.740377675247927
"83483",2540.81330426053,0.307805132176283,0.449334463079161,0.685024536215144,0.493328438045592,0.795052507718549
"110806280",1.45399587992018,-0.976259219627798,0.468463084025775,-2.08396190205264,0.0371636328471588,0.259468799033204
"684",1605.31580022751,-0.169875345782553,0.314068832245424,-0.540885717847374,0.588586355646529,0.846493326809395
"105221694",65.8729526872159,-0.218449364372782,0.313725252286597,-0.6963078769739,0.486236041242907,0.791112206676046
"93343",569.360512456741,-0.126477503480331,0.111382232483201,-1.13552674120988,0.256154684082759,0.619698583418401
"100130519",333.352689683905,0.165212474871692,0.227434652003198,0.726417339734881,0.467582964454396,0.778987364102001
"115861",523.334995698363,-0.197071938671446,0.228870399001084,-0.861063464439158,0.389203090195632,0.729316209214091
"376497",1093.89918770636,0.0111306376420099,0.067311454854936,0.16536022978552,0.868660454724083,0.95635388672743
"100507551",34.1626804550466,-0.0318683785176611,0.0658748128194361,-0.483771826494792,0.628547811759039,0.862507982323321
"25796",711.194489791693,-0.180193756221134,0.0988268542359877,-1.82332785571471,0.0682537498019039,0.349171088273614
"199786",27.5755454950227,-0.259796422816216,0.183344526351103,-1.4169848862502,0.156487346324351,0.500665835522723
"79709",1206.92520351259,-0.132620994595982,0.134651115731746,-0.984923102012702,0.32466184468755,0.68172782071229
"23025",2328.77620224567,0.185416780919034,0.262621537323713,0.706022753535576,0.480173987613803,0.787573358248098
"55201",1037.61491276408,-0.0448219275631973,0.0495284775191654,-0.904972852150625,0.365479769606611,0.713203152903001
"23149",215.39199749756,-0.0204019790735475,0.122869325845761,-0.166046154588317,0.868120628187641,0.956126745014114
"10331",0.25239449562012,-0.0410015784249532,0.6437060612277,-0.0636961198512773,0.949212194385023,NA
"3640",6.85550787614624,-0.344273443352604,0.17964010050539,-1.91646209495566,0.0553063035390123,0.31389145856657
"3718",821.408174388948,-0.200212729939498,0.228264889480265,-0.877106989144764,0.380428528837846,0.724231480281712
"6142",28.8902119156974,-0.0154146341142354,0.148272386343434,-0.103961597262834,0.917199824324215,0.971812156987665
"26780",1.63630885690018,0.0630350339531592,0.312416634165433,0.201765933883599,0.840099714619366,0.946480571265724
"6528",129.565455888929,0.156423789717648,0.301306083299575,0.51915244459941,0.603654438641437,0.85163631896075
"115098",1478.80707295694,-0.163938284277387,0.0572028132614077,-2.86591296704614,0.00415808544080804,0.0853625540393764
"3780",217.37763382982,-0.0686281633111447,0.18206736532784,-0.376938300763396,0.706219457303869,0.895675772246106
"27106",2512.86433506729,0.12374867465234,0.312915197462562,0.395470324406808,0.692495818174576,0.889643136762357
"3594",55.4157247667373,-0.436297689442554,0.370874345702675,-1.17640299065692,0.239433877235728,0.604459817504508
"23031",436.118814629723,0.0594951322379182,0.0768924923294645,0.773744359631326,0.439081981845585,0.762729444628842
"5296",2.7950022270932,0.00391073947460032,0.159589600500864,0.0245049769053037,0.980449813911899,0.99360069897509
"10437",0.970387706286921,-0.0902242133566086,0.330706224035287,-0.272822846379152,0.78498939667075,0.927154880325457
"84769",427.055235045201,-0.084331418944728,0.0731168198663337,-1.15337919645433,0.248754776514364,0.611477029254709
"5864",4697.98917531182,-0.09295700254907,0.251749815864956,-0.369243577119175,0.71194617736877,0.898271420767768
"102725254",2.20104867478435,-0.10262285301906,0.190440979990816,-0.538869591114312,0.589976840912333,0.847246851712512
"5143",46.3185050898597,0.256933890338839,0.210155923815776,1.22258695198176,0.221485743813189,0.584664764226753
"80726",188.288706496314,0.0197847786499015,0.171553571633114,0.115327115964763,0.908185846321968,0.969202716571293
"3727",6041.81338733555,-0.11374278270878,0.11771578324423,-0.966249211227624,0.333919493472409,0.687781283071876
"100422833",0.150766364318037,-0.0991739081467686,0.770849424951592,-0.128655357241781,0.89763036150014,NA
"25804",1814.26197770667,-0.147013529361648,0.0665326942199841,-2.20964341043459,0.0271299200318439,0.223326967006641
"54858",745.425343889705,-0.0234309341551204,0.107672288991679,-0.217613411719436,0.827730333871125,0.943259506785346
"9518",700.121241497918,-1.08033045779897,0.34902369482332,-3.09529259423445,0.00196618830698062,0.0551944905401577
"100422943",0.531065885444148,-0.655754299149146,0.535811385945541,-1.22385286380569,0.221007737872853,NA
"126364",207.988534938149,-0.355659022136144,0.311532454800068,-1.14164356443824,0.253602207962187,0.616781007166197
"170463",742.399280380406,-0.139458091172483,0.115015983232768,-1.21251053334257,0.225317012980885,0.589058782071457
"51477",2425.39404675727,-0.222073611897531,0.280551967450853,-0.791559631234573,0.428617493160209,0.754871917763265
"8178",785.282301987479,-0.0646846832276675,0.167898909267897,-0.385259698884985,0.700045016986735,0.893139668878745
"23770",9540.62195152915,-0.203011611267617,0.055490948985979,-3.65846349679318,0.000253731870803618,0.0176805843790431
"79036",1429.34511302474,-0.12919822717407,0.0615899536084202,-2.09771593587314,0.0359302462955219,0.256586902919953
"7311",6257.27371009756,-0.21273461591621,0.102339480232813,-2.07871503189442,0.0376435505226331,0.260670364845654
"55049",1065.20863900048,-0.189988745266168,0.0775404264541663,-2.45018958437725,0.0142781015122074,0.161813527480143
"9244",238.208896467166,-0.502415757682924,0.242080514772405,-2.07540767234107,0.0379487677242643,0.261605023188576
"25789",2171.48496421259,-0.1121001797598,0.197742962990885,-0.566898452740223,0.570783175456513,0.837996489364143
"55295",462.295074037465,0.0479509606329263,0.040981231937252,1.17007123422609,0.241972303454629,0.606841694892877
"23373",1178.72558788656,0.0749966829727181,0.0993613076131286,0.754787600669708,0.450376434810575,0.768705296079508
"1311",19.9447662205371,1.59988654140847,0.277070876801241,5.77428620387324,7.72799839753655e-09,2.24376913473618e-05
"5976",3813.79608984584,0.00110270111393866,0.034600806408415,0.0318692316278063,0.97457633577432,0.991072587021769
"10715",209.463216002165,0.0334758182872704,0.0958431255475533,0.349277197462233,0.726881215572014,0.903261487582179
"2657",0,NA,NA,NA,NA,NA
"11316",2691.06458196458,-0.178217091790472,0.0760809855116341,-2.34246560545959,0.0191567995848939,0.186481277720538
"54555",901.132591280394,-0.126525746790372,0.054113583836635,-2.33815130730102,0.0193794004271938,0.187734477732262
"9454",719.8469840654,0.00959141987618136,0.157009201126429,0.0610882662122331,0.951288913904717,0.9828315403327
"10147",4444.59103554654,0.0704473500499096,0.0887550523801303,0.793727772794157,0.42735392836123,0.753966843274037
"93436",828.096370400636,-0.0588310178569333,0.0522253908024139,-1.12648305647938,0.259961108412718,0.623636634487733
"284439",1017.44906604126,-0.0599250583719828,0.0720035031559358,-0.832251984215336,0.405266726909943,0.740257751878997
"54929",561.729944784955,-0.0967831016030123,0.0879383467170397,-1.10057904448025,0.271079910037183,0.633923379541561
"4207",29.5960475672794,-0.270529755703703,0.107576076025535,-2.51477620023516,0.0119107965507721,0.147802063204234
"100271849",29.5960475672794,-0.270529755703703,0.107576076025535,-2.51477620023516,0.0119107965507721,0.147802063204234
"729991",484.409210625602,-0.211957012141573,0.0647335187819107,-3.27430079702082,0.00105923792382347,0.0387177100979631
"8625",596.09166952434,-0.225327962132058,0.0617093344989368,-3.65144048241098,0.000260773537061504,0.0178449877684781
"126382",200.602980362437,-0.115283841742138,0.0814305831815068,-1.41573150084377,0.156854131726423,0.501242668743367
"1463",111.874963361751,0.849760062758124,0.262408662423942,3.238307969366,0.00120240936327299,0.0418100032432409
"404037",0,NA,NA,NA,NA,NA
"53345",13.7944886052477,-0.291623468483795,0.132469223069219,-2.20144318602529,0.0277046645664243,0.225716224143904
"57794",758.591306948418,-0.0720896229842871,0.0415575790235823,-1.73469255616115,0.0827952754931155,0.380119861709243
"23383",1955.09233632552,0.011680766663657,0.0362496676081128,0.322231000569031,0.747277700876167,0.912073870175954
"54815",1929.31570205882,0.0527820749554284,0.0524650332714181,1.00604291399893,0.31439492725102,0.673023586293595
"693225",0.00932360499683874,-0.19211371300494,3.58977557832958,-0.0535169145850436,0.957320054071249,NA
"83983",30.132377860358,0.0776306679203555,0.0909315753272626,0.853726196219112,0.393256715841751,0.732387931161711
"51079",1187.34198553589,-0.336005118105786,0.0825696235622755,-4.06935509221941,4.71434500352229e-05,0.00718747943659582
"374887",126.725331805821,-0.399741537723566,0.145426662099536,-2.74875000190795,0.00598229945431992,0.103210351127836
"148113",28.4315224663513,0.603532612267375,0.209925503539544,2.87498470691383,0.00404047067820458,0.0842706129496876
"80714",77.8874051850258,-0.0939784664769883,0.210313241993071,-0.44684997286136,0.654983386834099,0.874515986993577
"9170",189.07503794095,-0.0466949079172005,0.134247829945419,-0.347826165504391,0.727970737967909,0.903418042282455
"51291",324.067742534747,-0.214940796573747,0.238745823107036,-0.900291338196033,0.367965229426835,0.714081276383017
"57130",1528.47812644776,0.0132540353010385,0.0473665973211273,0.27981818519032,0.779616999048301,0.924873680169138
"94039",233.28211440502,-0.160842123740068,0.0529349600015405,-3.03848578964425,0.0023777031843398,0.0617170364221228
"7561",215.301088394549,-0.0165297557743227,0.0591283585950175,-0.2795571561108,0.779817281347053,0.924897684715007
"440515",338.555202753789,-0.0180673156003655,0.0385182445583941,-0.469058645000689,0.639027717960083,0.867644303250519
"56242",337.612858675184,0.130361571352901,0.120180603394469,1.08471390283351,0.278048388309688,0.640056115529062
"81931",38.7659634654809,0.0418948697708584,0.102912963156195,0.407090307051725,0.683941662238313,0.885716632184605
"91120",70.346932569849,0.00703938027022545,0.0727801400316326,0.0967211696372926,0.922947827710632,0.973855358330355
"7643",7.96431779066298,0.35664179204868,0.260687297238713,1.36808274061049,0.171286178500021,0.520828888664636
"90649",83.1082932212158,0.0640544512258527,0.119889972191861,0.534276971249488,0.593149922471521,0.848299136184026
"100302179",0.0517196368028527,-0.360191202303253,1.88083448398296,-0.19150606040596,0.848129132893576,NA
"105372316",1.94570563292974,-0.684882622809471,0.400425825904437,-1.71038574063632,0.0871945660801438,0.389580097067468
"100129842",129.462748775168,0.191999643852852,0.0822922563988311,2.3331435089387,0.0196406145706793,0.18906625710911
"199777",244.357369096665,0.0251263217432733,0.0685132019463169,0.366736935794664,0.713815252536693,0.899169430742962
"7617",13.9282957242635,0.382097300874056,0.0977395293015426,3.90934255162231,9.2547651973255e-05,0.0105080361938795
"7639",72.5408323022651,0.00933743429957637,0.0747582465913538,0.124901729579306,0.900601349089525,0.966771808698297
"80264",157.899256975249,0.0780319537595655,0.0577071264167952,1.35220654024552,0.176309252053584,0.526957240990743
"148206",135.08117635311,0.21347649132694,0.121117238503519,1.76256075488987,0.077974601031937,0.370616415194829
"170959",356.822188565326,0.106927413012673,0.0594890315428232,1.79743072360661,0.0722672668774654,0.358474574508142
"7562",203.873425550905,0.117309887972151,0.0650270125010662,1.80401779906816,0.0712285167033684,0.356125061126509
"148203",145.119503373307,0.0950993495256248,0.0581323647035491,1.63591056394475,0.101858306745363,0.416671594912895
"284443",438.969025731686,0.0849575141091044,0.0866719442281197,0.980219318554769,0.326977870488128,0.683833941119645
"105372321",20.4892555115288,-0.0723898054911803,0.141797932852068,-0.510513827918083,0.609691529480078,0.854806808451503
"400680",8.38305587820748,0.0549847697712697,0.162240603683311,0.338908809034009,0.734678428118641,0.906788652277698
"353088",157.393447812905,0.0922829831409161,0.0780622579154589,1.1821715846454,0.237137625047873,0.602748182430167
"163227",136.975195090016,0.103396446705506,0.0826470166938822,1.25106084698106,0.210912278771892,0.572042356632198
"641367",2.01643603012072,0.0811650398873022,0.219618186458341,0.369573400073123,0.711700373647849,0.898174174056984
"7594",278.90684370845,0.106554770465708,0.061781459335844,1.72470465429565,0.0845807118469564,0.383962330258891
"7757",42.3624273020513,-0.193127791946907,0.136305862664966,-1.41687076528473,0.156520715260193,0.500665835522723
"113835",20.9274666848479,0.222776021917427,0.107516637901147,2.07201439950394,0.0382640983436568,0.26237501171946
"163223",17.8902636388759,-0.0966126710604985,0.186141908072104,-0.519026972814069,0.603741931965963,0.85170063339184
"100287226",0.798987381497708,0.591288876112935,0.350437852566799,1.68728598175685,0.0915483751763483,0.397748828461956
"148198",1.37094764076697,0.0555069185684877,0.245702674623368,0.225910925282246,0.82127070032728,0.940983832510747
"101929124",2.70474382019606,0.119468953923439,0.167182886129707,0.714600379794561,0.4748560100015,0.783746993234195
"100128139",0.446845719957866,-0.09184722483476,0.357783694940367,-0.256711600147314,0.797401415960003,NA
"374890",7.25046872403729,0.335680085737156,0.30573163985011,1.09795664557888,0.272223420997793,0.634441998163894
"57615",1.29279909705505,0.445704701939522,0.238692311552594,1.86727716129774,0.0618628930581297,0.331566835051009
"7652",6.7324891885932,0.218481326155213,0.124187529467395,1.75928555058803,0.0785290196001612,0.371469974617038
"646864",1.04477356170653,1.03968906666817,0.361437367858317,2.87654005679825,0.00402061161381815,0.0841328690843374
"388523",11.100593616903,0.278246584849619,0.14310104199822,1.94440642055619,0.0518464602232975,0.302447605504678
"101929164",0.0547766929117749,-0.17434713825536,1.75880148580725,-0.0991283778540468,0.921036340779224,NA
"101929144",0.284447864831889,0.197984945987267,0.514042221750933,0.385153082003439,0.700124002031517,NA
"100129543",6.72025054859935,0.313438791980514,0.155242964759205,2.01902091000828,0.0434850462319948,0.279591926484993
"440519",7.10002307242973,0.207407895844808,0.133397640097961,1.55480933315235,0.119991485671149,0.445043305960365
"7644",600.972834447694,0.151887860930991,0.101860912275785,1.49112998830954,0.135927370402787,0.470868906777953
"104472717",7.29281726527118,0.142801012461507,0.18342134312503,0.778540872226448,0.436250221078818,0.761150307701545
"171392",119.551143774141,0.157895342726529,0.0759057058422195,2.08015116880326,0.0375116695215441,0.259934255491259
"148213",90.5762297933071,0.159301505060345,0.101487968391957,1.56965902051666,0.116494459703703,0.440846680006642
"730087",27.3878636944991,0.126057324125874,0.13119572441199,0.960834087321471,0.336635596295222,0.690108914537451
"100505851",0.267928983053027,0.0474663302598694,0.44625198168412,0.106366654285176,0.915291448978936,NA
"9534",307.085536722408,0.0276482088669544,0.0526661446965651,0.524971194042187,0.599603216026505,0.850141768352389
"100101266",5.5366514130548,-0.032689892326318,0.12836821551594,-0.254657215533692,0.798987863983561,0.932772091883618
"148189",296.34261949027,-0.0303837672553034,0.070875053383954,-0.428694805924227,0.668145341071027,0.879951123158676
"101927151",94.6626274897635,-0.106941719310778,0.069184701086936,-1.54574230473869,0.122166815893661,0.448423038869925
"105372348",0.38905630468185,0.850549143731204,0.563518938237394,1.50935325508598,0.131208532022908,NA
"100420587",2.44195924779979,0.152631864105762,0.314403384527264,0.485465079630929,0.627346477712596,0.862195557834
"102724908",0.068009863252653,-0.027575589009672,1.76033016311868,-0.0156650096597889,0.987501641817002,NA
"148145",21.9684488130156,-0.174239478107559,0.312765255068099,-0.557093459980463,0.577463575687196,0.841497792519293
"7386",177.490791441007,0.0570699032897611,0.0820740052866475,0.695346877375384,0.486837943307869,0.79155954878313
"105372352",18.4915829544877,-0.0560664101497641,0.153047739155079,-0.366332821767159,0.71411674101993,0.899169430742962
"284395",25.6666303754136,0.134538202790222,0.309968682094132,0.434038051461487,0.664260809401853,0.87860857312242
"342865",370.559382232436,0.0405836256594613,0.284566624399105,0.142615550032117,0.88659381587325,0.962009734673352
"10775",727.823954711058,-0.0751011612575746,0.0430881018402133,-1.74296750263165,0.0813392915268404,0.376912850203261
"79156",142.57472911234,-0.122922582909952,0.120728312856137,-1.0181752730731,0.308594668233089,0.668571556545635
"83636",1040.0359410997,-0.0124048968747891,0.0596263480153169,-0.208043881399587,0.835194704471386,0.944759680173454
"898",104.017287579972,-0.056965058937883,0.099343552983976,-0.573414753417078,0.566363903303369,0.835446361644481
"8725",1826.76579507568,-0.0405064239057073,0.0361203984642,-1.12142793623538,0.262105750304267,0.625165739840854
"9745",456.383771319489,0.292575602904738,0.1166300787205,2.50857759948774,0.0121218339955176,0.149090196051731
"107985280",0.0267409856869124,-0.207675562985206,2.68015645778777,-0.0774863580750145,0.938236643323235,NA
"57616",490.746358422116,0.032177661487756,0.114839053502266,0.280197898767262,0.779325678671244,0.92479099199175
"107985312",0.0616026183037975,-0.236265047550387,1.64720850200857,-0.1434336013093,0.885947747314595,NA
"105372360",0.00640992000331597,-0.123637720901018,3.58977535394907,-0.0344416317764858,0.972524985793407,NA
"100507527",0.0682978602938914,-0.139338164077574,1.32954698933155,-0.104801233198706,0.916533531488886,NA
"105372363",0.267225712068896,-0.43923788506236,0.45735481434845,-0.960387583736493,0.336860184716288,NA
"100996665",0.00271559906523218,-0.246554333735732,3.58977557832958,-0.0686823809332562,0.945242443059805,NA
"101927411",0.0719534363936832,-0.236870033207507,1.39916628068281,-0.169293697595336,0.865565633023873,NA
"22847",852.218586264273,0.190604631161637,0.0514290971546189,3.70616327540409,0.000210422674758415,0.0165803208335709
"400684",9.82244463158333,-0.419695462813439,0.131249843226716,-3.19768353618887,0.0013853622130117,0.0454864323380449
"147991",1390.44274203117,0.077178505509559,0.0566831826753435,1.36157678286351,0.173331486446536,0.523138289203136
"9141",760.981109336509,-0.0631863514806196,0.0633676106214943,-0.997139561692528,0.31869677235005,0.67703493271061
"84079",970.053723031377,-0.0593545852822693,0.039040732920529,-1.52032456468199,0.128429423151686,0.458090487212157
"109616972",0.758752115821889,-0.151274655761867,0.325188350373387,-0.465190882724337,0.641794767222473,0.868437177445505
"388531",1138.97000506058,-0.155397089363641,0.183042943769752,-0.848965199986695,0.395900656763474,0.734539843641531
"390916",356.158656114549,-0.0264824159753368,0.0644774664806469,-0.410723581753722,0.681275233280881,0.884404563183484
"91646",7.42312677273094,0.330966918624501,0.175337721234336,1.88759678347918,0.0590801022344272,0.324654439710898
"11136",38.9202012706624,-0.16436849358766,0.200411005424247,-0.820157023012338,0.41212659839937,0.744408632219528
"84902",607.816242289725,-0.00322975396820043,0.0470123542329451,-0.0687001112983423,0.945228329611617,0.981632094918479
"91442",25.2336064053998,-0.329711054893916,0.193933517405604,-1.70012414204987,0.0891075770904682,0.393050120159487
"85415",527.826680621045,0.0740476264133839,0.218726599487731,0.338539649895382,0.734956552773393,0.906833377109492
"55094",331.037667519994,-0.0353074478808463,0.0484478137760736,-0.728772778974873,0.466140665297228,0.77771897917669
"126248",23.7554110416518,0.139532528168316,0.138733024988379,1.00576289012659,0.314529642486143,0.673036476509619
"4037",1536.25243270299,0.0640064613372671,0.0731190507585329,0.875373253252986,0.38137084804424,0.724560936406137
"56301",143.056293427142,0.277192485796171,0.205589535539074,1.34828110326408,0.177567987577544,0.528574120462412
"1050",504.532640808132,-0.931723173743415,0.278023131628839,-3.35124335980528,0.000804495694320313,0.0336431491591894
"80054",61.8398139697926,-0.409070613449445,0.129433627489594,-3.16046626663795,0.00157516843672408,0.048252762280688
"1054",1606.13177939054,-0.0264495377885398,0.0557970063228188,-0.474031485408258,0.63547745505235,0.866235501471211
"5184",2239.76669227044,-0.0460542274190289,0.0670259842177763,-0.687110050773632,0.492013381057984,0.794381947618563
"64377",296.284967081399,0.0567857568274184,0.25418879843687,0.223399918393814,0.823224267834725,0.941809766020873
"79047",1692.47442124345,-0.0820728362759365,0.0604418086443803,-1.35788187211316,0.174501170424657,0.524721919325262
"26065",4485.30647728205,-0.0456349372031388,0.0435347224994632,-1.04824228990323,0.294526990856304,0.65706913613677
"9710",1502.89235935691,0.0269389194098827,0.0818126918759023,0.329275553611474,0.741947420179255,0.909936991994858
"2821",12331.6935870504,-0.0445493087058905,0.127846736636165,-0.34845870827874,0.727495718921816,0.903273068053543
"84306",98.582332586998,-0.107640463143548,0.0550368990980753,-1.95578720653816,0.05049022658294,0.299455942110896
"10054",1871.56093711908,0.0333662557948487,0.052407894888561,0.636664683170312,0.524343282592456,0.814202341498436
"126374",491.760531697809,-0.0254014019366183,0.220440555334891,-0.115230166690647,0.90826268836755,0.969202716571293
"284402",10.1411990475879,0.262712539821798,0.120150986467813,2.18652004070042,0.02877758011928,0.229846681522176
"55900",967.468813618713,-0.00512534698342776,0.0871132718526171,-0.0588354320120026,0.953083186666215,0.983137076408328
"339318",303.094312216319,0.0601171746279107,0.0728982437376583,0.824672468712095,0.409557566172312,0.742355614241135
"148103",221.318652864554,0.0295151296173922,0.0396346018986134,0.744680864788117,0.456464669651919,0.771560564521248
"400685",18.9344791858008,0.157221047239203,0.179709995735247,0.874859779479517,0.381650205772361,0.724560936406137
"105372377",0.350538667028911,0.0686531942801534,0.418718671986764,0.163960193020299,0.869762481019997,NA
"100652911",1.42662905664833,-0.142385103672619,0.281568775131896,-0.505684991547523,0.613077805990049,0.856191390100661
"90075",314.626357561574,0.0314942994562522,0.13660349907738,0.230552655451469,0.81766235214877,0.939675976537834
"126375",145.362141844762,0.0314485389010504,0.0723356626479503,0.434758426892513,0.663737783900409,0.878222640840702
"57655",2024.49081855544,-0.0162703553257214,0.0681644845560195,-0.238692560087504,0.811343986220892,0.937802132505508
"6324",2500.44659063241,0.0175966654833474,0.155923877184108,0.112854206816382,0.910146141978064,0.969995290485694
"3249",85.0931928176441,0.0143646848747248,0.0934001853596191,0.153797177376216,0.877769659485622,0.959076961420665
"100128675",5.23797157592419,0.153987217770378,0.160376086199917,0.96016321023338,0.336973079505494,0.690108914537451
"5349",652.063542579353,0.0609503672453274,0.136145007647572,0.447687126384428,0.654379013856124,0.874225930297237
"102466205",0,NA,NA,NA,NA,NA
"163175",1976.93319306087,0.144872197264467,0.143898589123183,1.00676593250299,0.314047269496671,0.672990706561791
"5348",82.0150695241672,-0.0762376754770534,0.13843338102512,-0.55071742749113,0.581827395989791,0.843442225113874
"53822",39.2071255308601,0.509517009534302,0.181544102044897,2.8065742912887,0.00500713650587285,0.0944017090402225
"53827",880.325120724334,-0.151183264427729,0.272372051182564,-0.555061592301165,0.578852532304342,0.841809338929914
"148109",1.06396247451599,-0.0399349242368595,0.318230084694833,-0.125490725602374,0.900135066895675,0.966546956643249
"51599",1569.13343195242,0.143148287223546,0.174388267362974,0.820859621969839,0.411726232874083,0.744146194480468
"7392",4589.95163679734,-0.0768686790401577,0.0391667263828443,-1.96260157892153,0.0496924871241221,0.297161264101364
"57817",39.3102404534559,0.681948734429642,0.250526889983041,2.7220580372662,0.00648767476538798,0.108492619613086
