"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"55890",1688.83838003556,0.0268496729145458,0.131045274462646,0.204888524402299,0.837659221227621,0.951794527130517
"11314",438.920418560946,-0.420086325766007,0.154422812094375,-2.72036443365163,0.00652100043545511,0.116636510804747
"124599",36.8773240921376,-0.109390676508847,0.245608637630956,-0.445386113306054,0.656040745951159,0.880986337725212
"10871",63.3398428181786,-0.130456358559719,0.217629082638009,-0.599443589884133,0.548877116465953,0.828386574834521
"100130520",8.87647056997369,0.418970047725999,0.351061614353162,1.19343736425858,0.232698129016508,0.592670616701049
"100131439",0.423999177828611,0.15286149700468,0.736522478037836,0.207544917586109,0.83558431708858,NA
"146723",0.0564118614427759,-0.202291663269886,2.69654632784441,-0.0750187976305216,0.940199755689146,NA
"342510",273.197271287252,-0.0840492743888884,0.290497069520455,-0.289329164413378,0.772329496260201,0.928204217419514
"326624",280.679588445727,-0.0231345297021239,0.145511987611391,-0.158987105336694,0.873679033061765,0.963235828029553
"146722",51.1987274348815,-0.442531105926355,0.17453529095912,-2.53548209931941,0.0112292667409067,0.152266764512164
"100500847",0,NA,NA,NA,NA,NA
"9368",2627.90062493754,0.317801545427767,0.158517474152149,2.0048360417523,0.0449805780640428,0.290563508911879
"26151",898.486879069258,-0.105367713797333,0.0610621698719659,-1.72558089596663,0.0844228386995124,0.387880470326755
"54868",428.63392570566,0.174824452463347,0.0892419352671152,1.9589944115406,0.0501134412591738,0.303904627827932
"2905",104.974619944125,0.816431021720342,0.206302969865132,3.95743707545303,7.57582353429482e-05,0.00965645167096847
"2232",212.495813207155,-0.159141144613703,0.12025139104616,-1.32340377295606,0.18570113776099,0.537959534850687
"283985",6.02140375274794,0.574046983207491,0.332585545933855,1.72601302199001,0.0843450700523305,0.387880470326755
"124590",9.63692332940951,0.564251233660156,0.346547440391055,1.62820776579229,0.103480838694341,0.422217308266812
"92736",0.177089591882345,-0.101714744989603,0.9636760992341,-0.105548684947611,0.915940440698055,NA
"347741",21.2943894233462,0.711940683388764,0.33303070995305,2.13776286123622,0.0325359946699202,0.249613284049088
"283987",644.246370684328,0.19542576586043,0.12067585109098,1.61942728469422,0.105355360197514,0.42521528033359
"102723641",14.2785204311145,-0.0795261542594771,0.231010763222495,-0.344253025920193,0.730656007541711,0.912828536776326
"30850",619.175720118819,0.158248523548364,0.0923595032641893,1.71339730028325,0.086639472636404,0.390576574820912
"3396",402.920453758084,-0.0976900664741377,0.0755473982784159,-1.29309636996524,0.195977730481703,0.551588641918629
"23510",1744.44676541145,0.101160449556195,0.0549859897984927,1.83974954214552,0.0658050164175441,0.343319804755202
"10476",1559.06247295386,-0.153401596266373,0.0819930380335316,-1.87091001803883,0.0613575542083922,0.332520205090139
"9121",434.773696160502,-0.0757328731941755,0.0994919373626506,-0.761196084845823,0.446539956391468,0.768078007418041
"79637",291.051316644663,-0.138838667560916,0.0654495365085908,-2.12130864429716,0.0338958374029194,0.253367811817453
"30833",615.190673774135,-0.111484856285664,0.0949170906812392,-1.17454986752664,0.24017485006541,0.601353789783422
"51155",652.649240282335,-0.210985754308015,0.114861024832775,-1.8368785635962,0.0662278245102831,0.344879848758222
"6613",348.655032969665,-0.0153306052218607,0.060166060959057,-0.254804868018419,0.798873815217291,0.937687278637872
"79902",906.101653406703,-0.0847194578213998,0.0667988468266375,-1.26827725097218,0.204698958073447,0.563380561809693
"23163",1063.70180614607,-0.0151358414563626,0.0513734924299344,-0.294623564419055,0.768281458987819,0.92688320420239
"51081",1201.77418782695,-0.102659605905498,0.0689717100637268,-1.48843063062587,0.136637363651474,0.475245561963804
"57409",447.420756499445,-0.00478562257924763,0.0756792364241467,-0.0632356086737776,0.949578889886905,0.987874080367781
"100287042",28.0624237375504,0.265053269191353,0.142264150076484,1.86310654545685,0.0624472775288966,0.335772485902548
"60386",99.4473119360929,0.0309002224766491,0.13068145958771,0.236454525180059,0.813079990469742,0.94463755356493
"2885",4100.4479743742,-0.126296148071886,0.0628458048617678,-2.00961939066069,0.0444714873752048,0.289245220748726
"100500841",0,NA,NA,NA,NA,NA
"9772",2511.10098552723,0.0336557040785394,0.0832717585752905,0.404167086829438,0.686089854874923,0.895346064458131
"102466911",1.20871103547465,-0.700922766369639,0.389858660176195,-1.79788943524523,0.0721945306510382,0.361009676091422
"57513",2135.89731342093,0.196374784966917,0.103187954468644,1.90307857131319,0.0570302936098555,0.321446469936243
"283989",387.716735419744,-0.140379229140282,0.0743748069107567,-1.8874567205092,0.0590989222721163,0.326500618173034
"3993",549.753020026731,0.0161301484043896,0.149884886906555,0.107616910132146,0.914299582550793,0.97691597955871
"80022",4834.92467379224,0.00901859645403514,0.124515133705226,0.0724297214777566,0.94225993258451,0.985892876264569
"9400",618.935498126458,0.00240199861284451,0.0723926262594663,0.0331801557279519,0.97353092284352,0.992491462213372
"643008",170.863021152278,0.255501412601842,0.164602570891684,1.55223221130595,0.120606671347757,0.452408406351983
"100130933",2.54597444607712,0.35123988764506,0.258454642035094,1.35900011266723,0.174146553003417,0.525227975780774
"29115",1632.04888878784,0.0634552531525883,0.0638056670336255,0.994508107236736,0.319975560419472,0.67381096850238
"3691",3460.82825315062,0.392434134656019,0.135332988670603,2.8997670007214,0.00373440140962293,0.0881698502305888
"2584",579.548316897905,-0.138916976977913,0.100444299636635,-1.38302499475287,0.166657202055459,0.516735688741002
"3021",14971.1533215375,0.00247329604959495,0.0861943427508503,0.0286944127730535,0.977108312495721,0.993660565901524
"100616282",0.0136999015444199,-0.0648543552231596,3.64454127620559,-0.0177949295420468,0.985802449760015,NA
"85451",969.263919443284,0.0924431879431586,0.0560114007829513,1.65043520874229,0.0988539548439889,0.414057093506759
"201294",750.026332712933,-0.246973754388513,0.140864485546844,-1.75327197220609,0.0795553340903508,0.377674811448399
"23558",6713.17016827494,0.176432771279,0.0794124703622753,2.22172626634234,0.0263018103299291,0.224186147313932
"91107",496.186093345494,0.0337911211064312,0.131694772898422,0.256586653841567,0.797497878847664,0.937516198611725
"201292",505.929116441587,-0.010238805135407,0.0763331972053176,-0.134133057572147,0.893297359670594,0.970553354698717
"64978",1128.97399167836,0.0197377547348246,0.0658084645911318,0.299927294421096,0.764232614270687,0.925033155246346
"85302",420.360032524131,-0.0409418668768488,0.0706541196743787,-0.579468926448114,0.562272807643536,0.836561913991507
"51",1878.72734000779,0.0629770661777396,0.0573643131874881,1.09784398484659,0.272272621165384,0.62942871716066
"100529145",37.9037288223616,0.0915736568473686,0.131624218598509,0.69572042153347,0.486603933894883,0.792406735700921
"100134934",0,NA,NA,NA,NA,NA
"1018",0,NA,NA,NA,NA,NA
"2125",17.5799756294148,0.102644107342841,0.25458923350367,0.4031753657853,0.686819220570179,0.895447066609051
"6730",2273.49426456251,-0.00702924896723125,0.0501841944979543,-0.140068980633291,0.888605488812869,0.969053528089726
"8811",2.68554937028412,-0.24386726933091,0.440809386947697,-0.553226125740026,0.580108579379774,0.84613077141855
"353174",3.48844599858359,0.108760218008587,0.189206705214158,0.574822218300793,0.565411538665509,0.837896329318709
"23265",2554.87638546875,0.0334464366384832,0.0442262155546315,0.756258165412496,0.44949442517552,0.769895537564607
"102466753",0,NA,NA,NA,NA,NA
"2302",111.921918293986,0.177138920155757,0.286039880554377,0.619280499671733,0.535731588504022,0.820514764178173
"100507218",7.77469474196688,0.370982140223233,0.235833802938126,1.57306601344407,0.115703533538501,0.444815183192152
"114804",978.716140063763,0.311035444942729,0.151855646507284,2.04823101476051,0.0405373688260278,0.275744599527448
"283991",1152.42717232646,-0.0973826243685257,0.106171198582875,-0.917222614685945,0.359025998697351,0.705134217484725
"84074",148.906061628284,-0.00019017235987428,0.16656703501693,-0.00114171666593543,0.999089042097347,0.999819615268644
"5635",1108.38925424052,0.0583402237033512,0.0741714827970616,0.78655868135971,0.431540254832194,0.757920781214377
"8877",1135.76409994408,0.25212466236841,0.166964445252235,1.51005001087221,0.131030663590386,0.467755693906626
"63893",986.477867221161,0.048558571961245,0.0668744718844942,0.726115221442279,0.467768138455294,0.780772905686959
"15",77.9951959636462,0.200394894693478,0.297837785208043,0.672832342456146,0.501053959223005,0.801078399144699
"79651",744.613817594161,-0.0962770561231006,0.135789279258523,-0.709018095160542,0.47831324776766,0.788442647110548
"114757",2186.41115835096,0.140278693829527,0.121685590934524,1.15279625757012,0.248994020848901,0.609636187600521
"768206",304.421706430673,-0.210147331745572,0.247579118712249,-0.848808788231522,0.395987699225506,0.730541302648361
"100507246",166.942449262685,0.106510672537069,0.126326907215004,0.843135281985422,0.399152788418032,0.733604531121333
"677850",0,NA,NA,NA,NA,NA
"677849",0.373354544424029,-0.334226363071793,0.600847721911728,-0.556258018268555,0.578034482084925,NA
"677848",0.157428476760533,0.150884848952547,1.12643608070406,0.133948877825574,0.89344299959726,NA
"10610",853.968348128443,0.488347893724123,0.167572475669507,2.91424884530119,0.0035654557255357,0.0870256790480566
"55808",6.15897164040092,-0.0245177015384686,0.294044076500171,-0.0833810421562916,0.933548562181796,0.982654682363768
"105274304",4.63794283277778,0.0790736113188583,0.211742356892274,0.373442576532233,0.708819076186474,0.904176560557934
"439921",1872.31099642091,0.130753258148187,0.0822247250367924,1.59019392390403,0.11179109969811,0.438045047104079
"23210",946.812202151596,-0.0839527561539039,0.087053166401973,-0.964384865293092,0.334853007239345,0.685524180892473
"124512",490.880092988745,-0.132236855453046,0.0630932295079192,-2.09589612838646,0.0360914062448301,0.261364502260184
"6427",3228.7298662622,0.0251439901532711,0.0846260781700982,0.29711869788804,0.766375889762493,0.926117105715609
"693221",0,NA,NA,NA,NA,NA
"79157",547.252072452736,0.00290561786854484,0.0645071636180614,0.0450433363610377,0.964072766567934,0.990638263639708
"101928514",2.91724848456834,0.401414872595568,0.329808013951303,1.21711679405958,0.223559781843605,0.583493424185492
"283994",0.467504685731741,-0.311568581600086,0.51549033510913,-0.60441207211795,0.545569711636257,NA
"146664",218.080175620962,-0.107900491847448,0.204115754229697,-0.528624026374878,0.597066289719611,0.853516372737057
"105371899",0.249478068893866,0.401780269051327,0.859811950114112,0.467288537915766,0.640293455938543,NA
"654434",136.707448242082,-0.0147197802311666,0.0849042404645266,-0.173369199825969,0.862361233461398,0.960053373495761
"6397",4895.60956023932,0.0734282630259046,0.107857851566726,0.680787369294837,0.49600604333072,0.798243097626317
"677781",6.55036463127812,0.185976991094552,0.16409668175837,1.13333791458624,0.25707237555044,0.616677695538991
"102466864",0.125239746880068,0.0950489012187296,1.17400838620505,0.0809610070384355,0.93547296254179,NA
"105371907",0.491620637019254,-0.457823004111631,0.689470559124459,-0.66402110728703,0.506676801871969,NA
"10801",6978.86840452806,0.104971760501877,0.0757418806726634,1.38591436560095,0.165773053695675,0.515538502795035
"100422851",0.0123318681457409,-0.179079530843581,3.64459007056356,-0.0491357127623106,0.960811143099223,NA
"400622",22.0212303565129,0.207122042047129,0.324962153463751,0.637372813539756,0.523882032495094,0.813918465951555
"100132174",5.12198791503403,-0.608047733970399,0.254538813449344,-2.3888212792797,0.0169025224921026,0.185647741318048
"400624",0.815749215998876,1.3413923975537,0.505812021119067,2.65195831958675,0.00800264200776328,NA
"57690",1437.75246481537,0.131644577496188,0.0920302217872006,1.43044942128453,0.152588072518577,0.497855290234362
"11322",1108.49291878438,0.00294232647550232,0.102426783728994,0.0287261433814742,0.977083005565307,0.993660565901524
"147138",547.80921409406,-0.382165684657281,0.145471474061383,-2.62708333110051,0.00861202410302179,0.133956799003885
"100141515",0.672396385298726,-0.845100375357823,0.819312211669403,-1.03147538059499,0.302317947536011,NA
"9144",1038.31249271998,-0.0796058124973253,0.0883382827187485,-0.901147385338861,0.367509961359116,0.710747646412682
"7083",81.4069219051842,-0.485313833488304,0.20151799514176,-2.40829030254546,0.0160274307736312,0.181303338136517
"125061",384.739141737435,-0.274268901030071,0.0816832016361485,-3.35771487327077,0.000785896342214406,0.0379370061036271
"332",42.15205557539,-0.460372637917316,0.258583046118073,-1.78036667456962,0.0750159719481687,0.367069210971897
"283999",3.01493049951675,0.836159464444791,0.357271852592585,2.34040117735865,0.0192630355598257,0.195762230061345
"100996291",4.08937307204475,0.0690489924212953,0.328016876434722,0.210504389810067,0.83327402584708,0.951094534054716
"9021",8111.56231114853,-0.129976606067894,0.266576406106505,-0.487577306507629,0.625849272988152,0.86794211392272
"101928674",31.6039682243123,-0.0819274485992754,0.297986760889089,-0.274936538639611,0.783364994688909,0.931762876703044
"9489",1097.48048394257,-0.101923903662799,0.0751579171220122,-1.35612996695125,0.175057819692478,0.526378572487812
"8632",215.915207158934,0.321491754119701,0.1973734358141,1.62885016817817,0.103344741369416,0.421918548929098
"101928710",25.1080963181503,-0.357892742297061,0.312956647167447,-1.14358568682381,0.252795500363583,0.612805201751472
"9267",2317.75002918548,-0.00293346243012049,0.0726176859370218,-0.0403959778154396,0.967777436871949,0.991280888047471
"57602",1757.98388166233,0.0412786105785597,0.116693995162493,0.353733801992815,0.723538388011163,0.910725163550027
"7077",23143.8914496503,0.074018869712408,0.0737432515391098,1.00373753757186,0.315505138641015,0.668802305845335
"100653515",4.91690080124607,-0.25117210293975,0.260656746123034,-0.963612515983731,0.335240229493675,0.685741027437135
"3959",8233.74635527984,0.0994513107590363,0.114021232414764,0.872217469087442,0.383089751212702,0.721533837710041
"124583",1225.42349181265,-0.130300888424443,0.0839889933470545,-1.55140433563743,0.120804816864726,0.452727490314162
"114897",8675.67620635001,-0.202246125534573,0.190071301510051,-1.06405398357247,0.287304245105651,0.644023837706943
"64772",812.252584796501,-0.0027162229346023,0.0980152073713044,-0.0277122602446028,0.977891645198636,0.993687102160473
"146713",57.4523832968831,0.61702234944404,0.214369605836827,2.87831078960747,0.00399811038725265,0.0918505754902666
"100616170",0,NA,NA,NA,NA,NA
"100652929",0.739494683688497,0.361896553471324,0.448734173957883,0.806483157454576,0.419964315556573,NA
"339221",0.716184691888788,-0.843666257429113,0.534091724552173,-1.57962802763236,0.114192076754145,NA
"84733",33.9040633687471,0.202955926740587,0.144641695747887,1.40316335266383,0.160568133004451,0.509008135464578
"57332",137.719179798765,-0.164967147410077,0.130574274314344,-1.26339700738398,0.206446539098871,0.565069530597359
"8535",822.781148854892,0.0377428181877625,0.0736550062758995,0.512427058201368,0.608352157826193,0.859226980607687
"101928766",1.93771640630467,0.434248162062932,0.267178094873076,1.62531349087291,0.104095778293388,0.423583219184605
"101928738",0.84971725617696,-0.189765118041995,0.433563477533765,-0.437687046707518,0.661613160678986,NA
"125058",1980.81907783689,0.0998822515917204,0.107192396666208,0.93180351123922,0.351438079712297,0.699507311995852
"55036",256.650815081421,0.0637355394606346,0.0809839808783659,0.787014157236385,0.431273578691902,0.757726319929242
"100616121",0,NA,NA,NA,NA,NA
"2548",2588.4641039414,-0.065842455859902,0.0822678241996452,-0.800342740317496,0.423512246442922,0.752079387190845
"9775",1678.05573918301,-0.0597916783390404,0.0923277653346128,-0.647602355828112,0.517242173180751,0.810548150125826
"79092",26.1634666270851,-0.248080579007558,0.158463911836044,-1.56553360404378,0.117457844428412,0.447429507367057
"6448",1355.09636884192,-0.0209104611392572,0.0596828564922941,-0.350359590143898,0.726068849175344,0.911110768600694
"284129",771.552215902734,-0.0053696139604543,0.0651083716044236,-0.0824719437475454,0.934271427960735,0.982733714327844
"57674",3383.18802404251,0.0114098780199337,0.109838280089022,0.103878884580915,0.917265464101786,0.977539436147848
"100294362",75.7689250845885,0.0632957330680857,0.16472456596931,0.384251934103613,0.700791729429612,0.901451734053803
"284131",285.495720443738,-0.0291607550067158,0.0815128988925129,-0.357744055271163,0.720534860693927,0.909741735935061
"100616359",0.60100517342906,-0.68954014515779,0.54923813099922,-1.25544842253272,0.209316020478808,NA
"4884",380.834575676517,0.121682191247418,0.230715847322339,0.527411500595416,0.59790785880477,0.854140873179355
"57521",799.126426317123,0.172489954886327,0.0673292090016469,2.56188892523761,0.0104104607178912,0.146750616433936
"101928855",0.916451558520457,-0.92270926402328,0.524513821895065,-1.7591705413778,0.0785485462307242,NA
"400627",2.40935325557954,0.112303517235118,0.279819688182908,0.401342442929567,0.688168019208321,0.896084176443926
"79643",586.315637792231,-0.0515180939299292,0.073105833433917,-0.704705650835625,0.480993433989866,0.789794047869003
"440465",559.73803035334,0.0496160695071958,0.0950866035349882,0.521798735706645,0.601810470050024,0.856304376690177
"10458",1582.23646805478,0.13618212064235,0.0926835573721351,1.46932341079188,0.141745089924058,0.482395247876108
"9625",740.582860244332,0.437036586916933,0.13030548044352,3.35393864808597,0.000796700254117806,0.0382032045099841
"724027",0.140894746789701,0.129581199951519,1.12132673675364,0.11556060843307,0.908000783596648,NA
"100422915",0.032164879138209,-0.234038466988015,3.64459007056356,-0.0642153060993842,0.94879879004403,NA
"442906",0,NA,NA,NA,NA,NA
"100302229",0.42227118127651,0.737851625111794,0.517794879400069,1.42498826169677,0.154160594264636,NA
"388428",1.14396348278488,-0.0650721428951561,0.39233351080869,-0.165859252657331,0.868267714936657,0.962013434996599
"22994",411.802486894073,0.0652950948640865,0.0881434406542797,0.740782233815786,0.458825489011445,0.774786967417196
"146705",258.201455279682,-0.0443334559215065,0.0730474738743028,-0.60691292347486,0.543908701109187,0.825110035035002
"284184",422.377717631083,-0.213133535382701,0.109139441988164,-1.95285527853271,0.050836746190886,0.305642336324721
"124565",3871.7827309378,-0.0552024789055377,0.0597184341134421,-0.924379209285264,0.35528891548964,0.702785759718261
"100130370",176.080671135406,0.368629162909575,0.23327824367949,1.58021235540529,0.114058243206875,0.442084518767136
"57597",1863.15029088582,0.191450634188625,0.102353335208836,1.87048750094953,0.0614161510991016,0.332520205090139
"100616294",0.577059584362821,0.600036662972158,0.431173428953349,1.39163645688631,0.164032513206766,NA
"100422944",0.284074605203957,0.12591083208186,0.659385792727265,0.190951690907813,0.848563441702409,NA
"71",51230.8720452944,-0.0928328988119159,0.0780419800830707,-1.18952515957567,0.234233076532352,0.594397193244312
"25794",112.830608890152,0.0152985700588517,0.263583283235349,0.0580407447356661,0.953716173606338,0.988716604502211
"80233",850.22915642243,0.0212966702892551,0.0690885864000595,0.308251643273407,0.757890858653145,0.922146114043428
"55666",2869.12940169185,0.168565741627516,0.0768631043518826,2.19306444943747,0.0283027359346241,0.233189673087047
"83882",3649.76696548586,0.0820334293059974,0.208794742645186,0.392890301100159,0.694400505356425,0.898262153701333
"5148",10954.1769240099,-0.296518241592011,0.31404492106487,-0.944190533591726,0.345072291802841,0.69377856705567
"339229",333.807498490211,-0.141570947810221,0.092711579239782,-1.52700395108224,0.12676002888559,0.46132853742507
"339230",498.147102142927,-0.10486249694599,0.0788595688637493,-1.32973713218199,0.183604895980331,0.534832923225804
"339231",375.039756453997,-0.0887834376960284,0.0793637078700936,-1.11869064688048,0.263272136751296,0.623249964909417
"9146",1668.48810995024,0.09851017051897,0.0638901799306458,1.541867163716,0.123105876779511,0.456053508388567
"102465471",0,NA,NA,NA,NA,NA
"6182",274.199911669196,-0.23914520395098,0.123009171647714,-1.94412498472771,0.0518803810286764,0.308695850691958
"1468",84.8492952442021,0.283577120662351,0.138521265370138,2.04717391156234,0.0406410119731773,0.275968320160482
"2642",28.9244192811268,0.570726931184007,0.188228940122148,3.03208917190758,0.0024286744601581,0.0714938456310173
"348262",2297.60953996762,-0.134012066042059,0.077978151282886,-1.71858480660686,0.0856900001398654,0.390324299579317
"116729",1.24874072635093,0.317906525207158,0.37815369194007,0.840680739030152,0.400526813708604,0.734461149391652
"5034",9537.9588463672,-0.0636174108410283,0.0985923019021808,-0.645257384335614,0.518760404377071,0.811720617137859
"396",7061.63412851268,-0.0274850741642581,0.091662517836348,-0.299850743935807,0.76429100705914,0.925033155246346
"10189",994.640604753741,-0.062070247046448,0.112492678140096,-0.551771440352298,0.581104956739767,0.846735569810142
"51529",1345.58615160007,-0.199216932803069,0.0964891837420972,-2.06465559223249,0.0389555991790027,0.269784124711971
"5833",1111.39227841429,0.117123458989391,0.101352447868236,1.15560562623666,0.247842505656551,0.608513728479676
"256933",0.118631858667486,-0.482823112168275,1.18379650947779,-0.407859888336098,0.683376542729067,NA
"51547",376.875791216747,-0.0884988163487578,0.0813089813230909,-1.08842608662255,0.276407050084308,0.634261357483147
"4097",693.453489171847,0.10554898344252,0.0843322216552075,1.25158547196891,0.210720951098122,0.570840392876173
"92659",56.3151438289899,-0.110921106731735,0.139404840003817,-0.795676152482926,0.426220291322175,0.753731240602561
"5831",117.622681710497,0.0598957021024874,0.159097391722451,0.376471929891704,0.706566079857843,0.903407257833165
"255275",10.3393302273056,0.555350963922074,0.334975077328517,1.65788741165788,0.0973401934740871,0.411825990605044
"147111",1.87633846034811,0.93127979298971,0.38124099265167,2.44275880857491,0.0145754746382233,0.174708608724419
"79058",776.848758525858,-0.0731731758510367,0.0912784698355482,-0.801647704906416,0.42275677413047,0.751422038743385
"201254",572.686615167176,-0.244176038839735,0.113126715384553,-2.15842949218233,0.0308944548072393,0.2420665559063
"201255",295.689606280483,-0.110451416369359,0.122848345685938,-0.899087535551583,0.368606036728502,0.711453671907288
"5881",122.097983115446,0.171308122988218,0.139596607370283,1.22716537468436,0.219760440571487,0.579600421846532
"51181",1521.01286974515,-0.123660818928197,0.102245455909392,-1.2094505113047,0.226489812960168,0.586743402278055
"113523640",5.68645333575513,0.262390520362485,0.235965580925598,1.11198641485437,0.26614399145058,0.625719122515878
"5986",951.858083106952,-0.0504437106988476,0.0743545946895241,-0.678420895298817,0.497504864205348,0.798863535845212
"2873",2465.58528057883,0.00813321856348643,0.0562787917834898,0.144516580860082,0.885092564254935,0.967332167008504
"64118",1509.51849494265,0.0510288407867908,0.0767107430371462,0.665211139489038,0.505915456598688,0.80402466558776
"2194",4299.15914052755,0.81102348112095,0.187361284258482,4.32866098420883,1.50018654699313e-05,0.00340193465575117
"284001",671.371921683294,0.0113479198636691,0.090114694608271,0.125927518403059,0.899789299531793,0.972361524627657
"9123",4205.25861822206,0.2924997483777,0.19846709677563,1.4737946648576,0.140536885224781,0.480580455138294
"102465472",0.510047904412409,0.387996640046823,0.465097592523487,0.834226292038331,0.404153477945948,NA
"1453",3384.22835149489,-0.0326900041082819,0.0637901857066057,-0.512461340975477,0.608328169863887,0.859226980607687
"101929511",3.95533855547187,-0.143442629451778,0.248184002004126,-0.577968879111689,0.563285130416885,0.836561913991507
"924",270.79219566144,-0.502678428142738,0.186436989394139,-2.69623763919532,0.00701276168771617,0.121567003052303
"6398",432.658702329921,-0.222139097078745,0.180559642981494,-1.23028099419489,0.21859189890344,0.578809926545102
"400629",0.466313413249822,-0.879565330372506,0.565720506910491,-1.5547701022471,0.120000832040375,NA
"2837",0.622227903200578,0.165027086060157,0.530401618212607,0.311136090829208,0.755697165309898,NA
"79701",818.294500946186,0.0423808303342391,0.0606426525398368,0.698861750916959,0.484638433066184,0.79210683218712
"284004",580.716427769978,-0.076022401574168,0.0772204954967384,-0.984484767743805,0.324877217280293,0.677801147751654
"79415",1657.23613110245,-0.130091210229344,0.0819091722053912,-1.58823739425829,0.112232668250317,0.438717477694466
"26502",1386.2755574565,-0.103466714302113,0.103826940926508,-0.996530509122384,0.318992450990207,0.672684989101538
"3607",1003.6619237884,0.0373629262688272,0.0583551501989502,0.640267845107859,0.521998481637571,0.813519565644364
"56270",1983.22296725539,0.0118296731571182,0.0458502276219079,0.258006857777644,0.796401614626846,0.937321431141787
"10966",384.603887290392,-0.0686733392939466,0.0881762129407452,-0.778819332375902,0.436086147946955,0.761442569367134
"100616196",0.00447203005702747,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"101929552",3.30657406284681,-0.0463558887975103,0.281864517655792,-0.164461597305835,0.86936777597638,0.962013434996599
"79672",923.498771156844,0.122697426650591,0.0726954516404307,1.6878281086619,0.0914442301516777,0.401414075314283
"64122",649.288006943474,0.0163293423873517,0.107040589284153,0.152552807272047,0.8787509436009,0.965538042379821
"6904",1930.64761207175,-0.0238006394758096,0.0503642529320201,-0.472570088708252,0.636519926601209,0.872419854601447
"79755",4.54689883365666,-0.234195172652324,0.241812033603073,-0.968500901972267,0.332794268760287,0.684186387696162
"146712",73.057997262453,-0.158181136526449,0.0882109129117365,-1.79321504908043,0.072938544669297,0.362657514030976
"284207",2052.37279038458,0.0676397633625282,0.136237947000524,0.496482550212445,0.619553995788899,0.865094766595794
"388574",0.0619041727151014,0.0557120474787669,2.39764870046064,0.0232361177298673,0.98146192859585,NA
"260334",0.211904468455556,-0.677619780077097,0.984463355045432,-0.688313868265646,0.4912551502953,NA
"102466878",0.118795105780925,0.357628987606692,1.25499914922996,0.284963529916435,0.775672082882983,NA
"9097",1570.29427436774,-0.0313205754765288,0.0507193600218997,-0.61752702445388,0.536887161844288,0.821010054322442
"9984",441.921632527645,-0.0800418061436056,0.0617632994945316,-1.29594446538097,0.194994618438471,0.5502499035918
"81035",1692.03886864922,0.396996960035131,0.152009935162602,2.61165140035401,0.00901060806546057,0.136621389134349
"105376854",0,NA,NA,NA,NA,NA
"1068",0.0537300489617094,0.227151141804118,3.0667832941445,0.0740682076356112,0.940956112382958,NA
"27098",1762.12265119563,-0.275292019813836,0.361268498810873,-0.762015012988868,0.446051043923118,0.767639932558417
"7298",90.1684891272428,-0.00929354122063339,0.159251232882374,-0.0583577348346042,0.953463680080742,0.988716604502211
"55556",900.182245186115,0.0387594297320927,0.0796346687520443,0.486715526535014,0.62645994059373,0.868188016042753
"7525",928.272664838313,0.116407595715501,0.106735138827909,1.09062111122737,0.275439636228,0.63307292701455
"116",168.059784926176,0.277375728678928,0.342230937653747,0.810492851933694,0.417656971654258,0.747261124880857
"388456",0,NA,NA,NA,NA,NA
"105371956",0.154699819130968,-0.182908625709951,2.08814454470449,-0.0875938527214529,0.930199488217474,NA
"64863",348.125849306257,-0.0805196082175593,0.0748281928368275,-1.07605977326143,0.281900524786805,0.640450143801523
"10403",78.6055606523795,-0.269209647037077,0.211522417962865,-1.27272394874164,0.203116016276491,0.561843960061946
"645158",26.9959566664864,0.322761549733038,0.129449248877942,2.49334432243304,0.0126546063250611,0.162042109357414
"23347",1943.0347325984,0.00479339732817854,0.0885067896065756,0.0541585267015765,0.956808863058909,0.989189903180987
"84034",960.994369985739,-0.119461907618674,0.167956445552181,-0.711267181357204,0.476918684553038,0.787075246352995
"9663",1892.4506984032,-0.138502653933447,0.065756415396868,-2.10629872534146,0.035178411973525,0.258496379166422
"8736",717.748978549291,-0.518367302927655,0.174063913501483,-2.97802854422917,0.00290108965448726,0.0789080201419953
"10627",6040.67619492697,-0.345435788607458,0.0969583120109013,-3.56272486023292,0.00036702529673398,0.0241000920434548
"104968399",10.4066734494557,0.0373828572554314,0.136890131403398,0.273086575870607,0.784786665578583,0.932079121872778
"103910",5388.29847416173,-0.214607775696968,0.0907024328382415,-2.36606416147293,0.0179783283907902,0.190095557163336
"105371964",0.655479920471415,0.254359950655015,0.440536836610344,0.577386337569762,0.563678501511662,NA
"7050",1199.04215733985,0.179373201147909,0.208585327721851,0.859951191711351,0.38981594797821,0.726856355050297
"100505592",33.7595123894419,-0.171663298045051,0.226814089799752,-0.756845829977353,0.44914223211389,0.769895537564607
"9229",62.7627721651593,0.370477180867836,0.255984603972601,1.44726352725295,0.147823130097366,0.490446866818448
"105371967",0.379483071214317,-0.606352794580288,0.697103241525762,-0.86981778086866,0.38439999282623,NA
"201477",0.11249475073129,-0.192489286466931,1.34282645014481,-0.143346362030755,0.886016642271102,NA
"102465430",0,NA,NA,NA,NA,NA
"284215",2.69340678614273,-0.500432427727624,0.324727500017277,-1.54108422508411,0.123296288626423,0.456093365097213
"105371969",0,NA,NA,NA,NA,NA
"642597",7.76316237101865,0.783423576735046,0.328212520750089,2.3869399465463,0.0169892662217449,0.186115081596759
