"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"84705",575.961401523146,-0.110438302306476,0.0508357844775263,-2.17245201272145,0.0298215854595099,0.126264444837622
"83483",8.37053363064942,0.565091008195277,0.247460102694122,2.28356410606427,0.0223971612998096,0.107927290836864
"110806280",0.117701275567963,-0.391372711482184,1.17923733227739,-0.331886296990232,0.739975117918786,NA
"684",84.4699486673412,-0.19380830496622,0.14174763158899,-1.36727720099186,0.171538435095672,0.348655189760267
"105221694",4.34287029076646,0.734377924720711,0.200607230827399,3.66077494660481,0.000251453557903425,NA
"93343",351.215450873505,-0.154292605325181,0.0809484106509396,-1.90606096011583,0.0566422970416092,0.182393705741787
"100130519",631.738115270613,-0.00168477445812663,0.138423526094842,-0.0121711569243821,0.990289061561832,0.994075906426023
"115861",977.586477562345,-0.269636153736646,0.136303865687709,-1.97819887481708,0.0479062756229869,0.165806243601425
"376497",957.249358785842,-0.125075998954054,0.0723372789811244,-1.72906695849993,0.0837971119075136,0.227354129508333
"100507551",34.6574331019284,0.0172909157189754,0.0900958791183625,0.191916832247784,0.84780735229828,0.918972878987528
"25796",509.33969620023,-0.255544121551583,0.101455208617262,-2.51878760129131,0.0117759668500989,0.0794442391958911
"199786",14.9432066141819,-0.00421234428992675,0.109595608072408,-0.0384353384594001,0.969340585772064,0.983978695453979
"79709",612.733991444346,0.0317601711763311,0.0575570455599622,0.551803360776116,0.581083084460905,0.734990412910039
"23025",4625.03179022337,0.126997595376231,0.1038202638767,1.22324477548099,0.221237258508308,0.407727619088889
"55201",1252.56915865487,-0.117657313204777,0.0565402701294622,-2.08094713618051,0.0374387450295993,0.143910183924319
"23149",332.920693523326,-0.00923510808427156,0.0758991287076025,-0.121676075095003,0.903155561735751,0.950739919174355
"10331",0.155577992806714,-0.140828499058929,0.908921165135403,-0.154940279158258,0.876868398885543,NA
"3640",3.81110676227746,-0.58224583171251,0.22711029783967,-2.56371391896791,0.010355886275448,NA
"3718",164.674567744639,-0.0475742242240548,0.0808329249980197,-0.588550076905177,0.556163131783442,0.716212190009123
"6142",15.2789366088295,-0.0345659051545543,0.128535289090472,-0.268921518745133,0.787990077194661,0.88001671628848
"26780",0.439051179904477,-0.117217803664227,0.523553602631787,-0.223888830245842,0.822843807302311,NA
"6528",17.065272337608,-0.598486577283331,0.248120699702368,-2.4120783876607,0.0158618708579293,0.0909669394899285
"115098",1517.8714830525,-0.29553695584111,0.0843248720272934,-3.504742417462,0.00045704925372316,0.0193099195075013
"3780",385.944607720494,-0.168470334807369,0.100206481088097,-1.68123192210749,0.0927178752934395,0.241423028556685
"27106",144.600724170939,-0.0622269298282939,0.132996820665195,-0.467882837477323,0.639868377398134,0.779247338478742
"3594",1.99199933683368,0.470071551315115,0.304100376813466,1.54577760225353,0.122158288069136,NA
"23031",420.087961636752,0.123499615477011,0.110339571873437,1.11926857590737,0.263025577573763,0.453654647744984
"5296",3.17897866811862,-0.0166358311227615,0.224474881460421,-0.0741099895655573,0.940922866597759,NA
"10437",0.381296356247179,0.100678750426109,0.554436648248092,0.1815874739598,0.855906479746344,NA
"84769",393.749823532219,-0.206944504946582,0.0820409116547649,-2.52245496512059,0.0116538871389952,0.0791190150917385
"5864",9324.8013015733,-0.182913730788114,0.0589008721521615,-3.10545029478655,0.0018998954935145,0.0331400868746118
"102725254",2.44208219136919,-0.258022678346973,0.282156632611129,-0.91446611039827,0.360471977497553,NA
"5143",18.7786148967905,0.368015985019313,0.159714173519679,2.30421619389946,0.0212105106081009,0.105353174264784
"80726",323.655639463794,-0.0639332198095084,0.117670827653513,-0.543322598169892,0.586907707695268,0.738886256830639
"3727",4379.73391944441,-0.195583481789356,0.1189936643436,-1.64364617955289,0.100249309152088,0.252282760256673
"100422833",0.138501782402756,-0.312329622794063,1.17223631335708,-0.266439129410353,0.789901033057938,NA
"25804",2254.81919684787,-0.26464150925429,0.0812832674384193,-3.25579319821001,0.00113076079265941,0.0264666274419032
"54858",454.755802318703,0.0240965207864188,0.0554503969595382,0.434559932979414,0.663881883219803,0.795828057705459
"9518",84.3582231225044,-1.01616075683138,0.436250877427417,-2.3293036401983,0.0198429856740441,0.102259397328968
"100422943",0.0295356849625126,-0.426290051423523,3.56371421904665,-0.119619594956624,0.904784496649881,NA
"126364",14.8972851717337,0.228287672936888,0.223054654967169,1.02346069832297,0.306090073104907,0.497167748928381
"170463",462.779288806046,-0.158921466116115,0.103801898586254,-1.5310073156712,0.125767584614362,0.288553488809313
"51477",215.538417182251,-0.299823574612327,0.11927999209042,-2.51361162385931,0.0119501953802965,0.0798692455048961
"8178",309.093361592743,-0.00513289591417958,0.062189386461762,-0.0825365260249931,0.934220073838877,0.966774926323523
"23770",10315.6977502101,-0.294995983677062,0.0815571316706896,-3.61704706423705,0.000297983138118837,0.0167804827911608
"79036",1238.59915036362,-0.16995167392112,0.0704464361574449,-2.41249498471839,0.0158437554178054,0.0909669394899285
"7311",4269.73413310759,-0.24973897444866,0.086085731552097,-2.90104956937636,0.00371915040842598,0.045070925723702
"55049",1166.38765834478,-0.286626750706944,0.114231583009637,-2.50917253490887,0.0121014360428215,0.0802257257317512
"9244",49.2811859415974,-0.193392275060442,0.170708732072254,-1.13287863317142,0.257265223990558,0.447638956389442
"25789",4002.78799134908,-0.228494327189326,0.0666873030858418,-3.42635429258853,0.000611741876440895,0.0209066395716113
"55295",513.417686966046,0.0229161727477305,0.0539735963911133,0.424581170794535,0.671142021587191,0.800202383784658
"23373",1737.77713096767,0.0503439438868941,0.0572986807003806,0.878623089947684,0.379605672054076,0.567529272080846
"1311",9.01664548912819,-0.0492792704328574,0.21782656623939,-0.226231681854177,0.821021230738604,0.902007936391269
"5976",3633.16661110689,0.0265116690544865,0.0317017562046589,0.836283923304863,0.402995195222799,0.587567978354458
"10715",188.508792993207,-0.101979778156413,0.106319147629609,-0.95918543771331,0.337465335200149,0.528563522537189
"2657",0,NA,NA,NA,NA,NA
"11316",2340.64086654741,-0.267646639937368,0.092913712064115,-2.88059355278668,0.00396927135557345,0.0465977904541472
"54555",1027.22776372043,-0.183730117191694,0.0762998168043088,-2.4080020750629,0.0160400898526786,0.0913829893676981
"9454",320.248664004289,-0.213007396394474,0.11739327684808,-1.81447696251064,0.0696043263530062,0.204768727682991
"10147",6406.64234272701,0.0161527567605845,0.0345779126958974,0.467140885646952,0.640399083974433,0.779451428051627
"93436",996.798612896626,-0.119559506835269,0.0617335667665344,-1.93670175072537,0.0527818116387365,0.17528533514826
"284439",1245.76710371498,-0.136921286171473,0.0452675394554814,-3.02471236162789,0.00248869688172551,0.0373479638459828
"54929",404.881209017712,-0.209304141223684,0.0684675232845504,-3.056984263237,0.00223576013352831,0.0352666707142452
"4207",24.2151638538218,-0.363558366409429,0.13950004788351,-2.60615226966101,0.00915657452615105,0.0690710128822791
"100271849",24.2151638538218,-0.363558366409429,0.13950004788351,-2.60615226966101,0.00915657452615105,0.0690710128822791
"729991",600.609769689781,-0.249342979029947,0.0821683067377359,-3.03453958015465,0.00240903143015178,0.0367162970079602
"8625",556.434735577294,-0.327061645123112,0.0883202083476424,-3.70313489111966,0.000212951577757452,0.0158395676233285
"126382",159.480874137421,-0.136398457661302,0.081914789201168,-1.66512615110724,0.0958875903846463,0.246080618362075
"1463",178.297481354827,0.235172560818081,0.116826101584225,2.01301385246117,0.0441131720721097,0.157733247080136
"404037",0,NA,NA,NA,NA,NA
"53345",9.11396558281467,-0.0839125525430057,0.147269787542658,-0.569787964953095,0.568821519261821,0.725885601587776
"57794",869.126789053261,-0.124281132720758,0.0653407275123663,-1.90204696905521,0.0571650144355038,0.183416066437195
"23383",2241.78727888294,0.00190994424331977,0.0421696447596567,0.0452919215754692,0.963874626481176,0.981710305715293
"54815",1791.67207016346,0.012126840313421,0.0472802129806253,0.256488698948762,0.797573505589791,0.886831478549003
"693225",0.0108925520401847,-0.340586713596124,3.56371421904665,-0.0955707143338883,0.923861525280777,NA
"83983",36.53967672955,-0.0485607215405469,0.0935842741861295,-0.518898308106387,0.60383165767965,0.750741735280376
"51079",1094.5825875499,-0.439868711408555,0.112300856878954,-3.91687760568627,8.9703262215051e-05,0.0134263751155738
"374887",130.540451191029,-0.467211288744819,0.152951557389815,-3.05463570765793,0.00225334043430225,0.0353686112042843
"148113",9.69322251887525,-0.263811135466216,0.164065213748788,-1.60796508557967,0.10784282571285,0.264309413263194
"80714",23.4245079895289,-0.392931648712054,0.158956283708709,-2.47194788116782,0.0134379105802425,0.0843291902282742
"9170",106.502076790796,-0.231411797937366,0.103741584211404,-2.23065610281983,0.0257039174794385,0.116893908302681
"51291",52.7068185577948,0.230291592965935,0.0954877894308547,2.41173865620478,0.0158766573310044,0.0909707426111958
"57130",1432.95693641011,-0.0496981362218492,0.047449140211865,-1.04739803503166,0.294916037612926,0.486621443747157
"94039",245.653042764283,-0.124784865550014,0.0731737498670666,-1.70532282104865,0.0881342336482357,0.234242122856674
"7561",257.231345595243,-0.0020995995200444,0.0911688637551245,-0.0230297870738395,0.981626512597325,0.989227909687866
"440515",359.321189537688,-0.00587331691077371,0.0468417478793999,-0.12538637383676,0.900217675082153,0.949276609174099
"56242",520.439910827086,0.143990373819098,0.0927115955088915,1.55309994428139,0.120399259430914,0.281382353604943
"81931",54.4011405190439,0.00793904197986849,0.101489737872592,0.0782250712858769,0.937649019117958,0.968234399250165
"91120",77.9454254717537,0.0803153075588688,0.0834620015090823,0.962297885345212,0.335899990926841,0.527224868474352
"7643",1.60988975445928,0.226463332577553,0.273726965339689,0.827332931180228,0.408048383403854,NA
"90649",49.5393346860083,0.285077519501291,0.0872612240470916,3.26694385294717,0.0010871523950834,0.0261268750948
"100302179",0.0143670059246879,-0.369154492871923,3.56371421904665,-0.1035870078748,0.917497098406566,NA
"105372316",0.287800487998073,-0.252439443272949,0.645086210888311,-0.391326676980631,0.695555782548147,NA
"100129842",150.331081325587,0.32998327396699,0.105578488983281,3.12547827824327,0.00177516179716644,0.0319603006514072
"199777",258.448729633522,0.0982334529468132,0.0754327351537033,1.302265558138,0.192825621166224,0.374175233736719
"7617",14.3482048647403,0.555701246326614,0.140690061380615,3.94982588587583,7.82080632425096e-05,0.0128514392384705
"7639",63.4031839153168,0.118579190312874,0.0795207354474153,1.49117320967545,0.135916025403493,0.302181212028665
"80264",170.381270126442,0.182304412652225,0.0711465382729773,2.56237923977065,0.0103957733137684,0.0745249848880509
"148206",190.017006717265,0.25862579829222,0.129543447040357,1.9964406089306,0.0458859843122876,0.161416837708943
"170959",377.73140722918,0.187320861534761,0.0750641627916323,2.49547659719775,0.012578805246688,0.081423427133626
"7562",218.353785549842,0.214371917691969,0.0908979483898164,2.35838015587143,0.0183548853811055,0.0982039267619496
"148203",160.691973923353,0.0607427932332333,0.0762639256360552,0.796481334085902,0.425752320569143,0.607968005076621
"284443",590.628706316633,0.127234470441301,0.0796487196825475,1.59744526903149,0.110166488449784,0.267392715849027
"105372321",15.4776870392988,0.0410217563027983,0.133143988448801,0.308100701959764,0.758005707108489,0.859335019626081
"400680",9.0865737184526,0.203964958612216,0.220566589202175,0.92473188867811,0.355105387612734,0.545281068109799
"353088",188.838774001105,0.161330129885506,0.0782501254948897,2.06172359296781,0.0392340590554012,0.148090369120733
"163227",127.348112043065,0.223959235556816,0.0925796945545565,2.41909672131008,0.0155591024899816,0.0903624798456621
"641367",1.27384258112667,0.505528453612853,0.334211924898954,1.51259849200681,0.13038167747309,NA
"7594",307.496429997487,0.220738034070234,0.0724191519107836,3.04806157274765,0.00230322729358391,0.0357597518748156
"7757",29.4818585025011,0.0667231177703379,0.176398728255905,0.378251693932518,0.705243626838756,0.823822277315649
"113835",19.6390515142234,0.42839104629696,0.146375483913311,2.92665844610065,0.00342624929836847,0.043145455186761
"163223",8.3201294419351,0.381781315078081,0.22127481064475,1.72537178527301,0.0844604926583155,0.2284956955377
"100287226",1.61995960497677,0.503531638751518,0.293852254193482,1.71355377257026,0.0866107096790336,NA
"148198",1.59726637289435,0.272418125628886,0.274859247112419,0.991118648875093,0.321627647807426,NA
"101929124",1.88627286944434,0.262934459842791,0.254645031167813,1.0325528781652,0.301813189773587,NA
"100128139",0.714154830068908,-0.261066422765914,0.434665959437981,-0.600613913045941,0.54809716900796,NA
"374890",2.05126895954252,0.3048122963004,0.343027119651206,0.888595329169123,0.374220602234907,NA
"57615",1.76536284608828,0.615312813165368,0.271126913032349,2.26946416452561,0.0232401140606166,NA
"7652",8.36400664004665,0.407380908508828,0.152753688519915,2.66691372533184,0.00765513203553997,0.0631246768890926
"646864",0.272584316021988,0.88876954755386,0.765506465260872,1.16102160842101,0.245633112046955,NA
"388523",10.5275126344449,0.558435693502577,0.216884302494632,2.57480918203566,0.0100295401785148,0.0729782703906175
"101929164",0.0123735290424357,-0.23372177149733,3.56371421904665,-0.0655837581611283,0.947709220380566,NA
"101929144",0.0809041469729915,-0.141551685077171,1.54206603357121,-0.0917935302351201,0.926862084484972,NA
"100129543",8.72136198663873,0.41766195316511,0.159357473428986,2.62091224326064,0.00876948327591816,0.0672692251376912
"440519",8.78375607887129,0.279856460204197,0.149389313123389,1.87333654833159,0.0610219259676489,0.190315686855418
"7644",883.927661414712,0.174920880676276,0.0836417782946613,2.09130992002643,0.0365002911443464,0.141992001614594
"104472717",9.59796669889194,0.0969554461291175,0.159140534980761,0.609244188734434,0.542362594525315,0.704716185682718
"171392",150.729551148912,0.23561793453143,0.0781755227950861,3.01396045855725,0.00257861411446542,0.0377997359408277
"148213",121.602833979879,0.241818486666642,0.107130899739552,2.25722445395803,0.0239940531336609,0.112413654206386
"730087",40.3330895434879,0.203419317860771,0.0781466218181817,2.60304685126444,0.0092399325832891,0.0694715236729903
"100505851",0.427766801305048,0.615746425343657,0.479218040923254,1.28489825666281,0.198827840241345,NA
"9534",299.073344901208,0.125534722109223,0.0644448271839947,1.94794101551103,0.0514220213415016,0.172481610015734
"100101266",5.85708782230194,-0.154730009338561,0.169873977877508,-0.910851745934467,0.36237349343847,0.551814149346013
"148189",405.008082246768,-0.0351750481636886,0.0334838484362524,-1.05050792565424,0.293484648949637,0.485333531621192
"101927151",113.042221246507,-0.067009815885237,0.0846922960256486,-0.791215010453176,0.428818533649662,0.61084947887258
"105372348",0.124432229371643,0.15657165863513,1.31788840815321,0.118804944080613,0.905429891619877,NA
"100420587",4.3822492044612,0.102733881493355,0.205195633180937,0.500663098433319,0.616608246945902,NA
"102724908",0.0745922182491032,-0.0853264570392691,1.93155161049182,-0.0441750852401727,0.964764841759283,NA
"148145",2.30771115779842,-0.164457476249652,0.246687219565166,-0.666663950161425,0.50498681065978,NA
"7386",237.175704486155,-0.0114065501568313,0.0742410951803821,-0.153641997455952,0.877892020891664,0.936852724399521
"105372352",29.8616743512355,-0.159191461122152,0.121609776944148,-1.30903505558821,0.190522476389308,0.371063236460537
"284395",51.7790157699552,0.0662675503965223,0.0937639348020796,0.706748821243501,0.479722584181464,0.653952540550498
"342865",749.631561305109,-0.0372044854059407,0.0730775740982163,-0.509109475308223,0.610675490543086,0.756220037385636
"10775",836.675197825083,-0.121750168346368,0.0560285847246395,-2.17300095914838,0.0297802450956247,0.126183342951737
"79156",90.3888458811669,-0.102041309297278,0.110230242197025,-0.925710651301026,0.354596371034315,0.544842672576184
"83636",946.365225029915,0.0113090503636553,0.0445514136221109,0.253842682963547,0.799617096921226,0.888214733726116
"898",150.372027555638,-0.0474277285851053,0.0661004660392344,-0.717509745800496,0.473059625132757,0.648234531291377
"8725",1777.56746016647,-0.0247127258322255,0.0321533329639067,-0.7685898646951,0.442136824168161,0.62225178412911
"9745",652.174798453452,0.161649909629969,0.103907224467091,1.55571386358382,0.119776148438155,0.280348480219511
"107985280",0.0311998396471422,-0.426290051423523,3.56371421904665,-0.119619594956624,0.904784496649881,NA
"57616",294.329963661896,0.032615835110127,0.083701565513128,0.389668161045464,0.696781942898735,0.818194913748614
"107985312",0.0279129453545783,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"105372360",0.0137148113382817,-0.098289050122736,3.56371421904665,-0.0275805084474562,0.977996727757201,NA
"100507527",0.128855761242876,-0.225904280760186,1.1653290556169,-0.193854499440587,0.846289811956035,NA
"105372363",0.457940223838545,-0.869488251394455,0.526188184929809,-1.65242830663414,0.0984472690245491,NA
"100996665",0,NA,NA,NA,NA,NA
"101927411",0.0280413730073121,-0.0485577677901706,2.89938433167727,-0.0167476133673111,0.986637962503246,NA
"22847",959.200380448132,0.218848473447266,0.0657901069656313,3.32646477625568,0.000879551355197484,0.023727673324668
"400684",10.6747144360648,-0.302591338813794,0.171289981057148,-1.76654429492195,0.0773045771231241,0.216746429170643
"147991",1333.18471657559,0.116451112240755,0.0769549434458394,1.51323757807337,0.130219322145467,0.294451668932958
"9141",777.893943333801,-0.131293526126071,0.0774675258737663,-1.69482017974879,0.0901095381402001,0.237091603590784
"84079",1065.36182061815,-0.0279375726804025,0.0419485271327271,-0.665996510247112,0.505413330984045,0.675798735724532
"109616972",1.17358263556814,-0.192772039855269,0.352461410329995,-0.546930909896731,0.584426199113478,NA
"388531",1947.07105564665,-0.273897297452656,0.114247040992274,-2.39741261632482,0.0165113187607742,0.0932272111234579
"390916",441.490208410438,-0.0692783138645189,0.0720565656708639,-0.961443460696762,0.336329240869375,0.527510417956994
"91646",9.01748097759831,0.386807359193593,0.201618259018186,1.91851353680572,0.0550459273356815,0.179657356183767
"11136",68.7621486258711,-0.222492269575107,0.157022132089666,-1.41694846843663,0.156497994295844,0.32971049224225
"84902",727.182581613091,0.00120261713935579,0.0545907216776693,0.0220296984981557,0.982424265306994,0.989849733624637
"91442",8.95178313497785,0.221646312936837,0.128371168271258,1.72660509304146,0.0842386106363135,0.228225375244112
"85415",986.540235756734,-0.0276242746964287,0.0859897926267273,-0.32125062583117,0.748020469746578,0.851920522979966
"55094",397.508294311634,-0.0667120409139044,0.055508350433579,-1.2018379287587,0.229426327144693,0.417293213565632
"126248",36.59845620322,0.166157393240575,0.0968359256682465,1.71586518220334,0.0861867206281467,0.231154356189574
"4037",1916.44393344746,-0.0141597676398954,0.0947609470329156,-0.149426193840981,0.881217344057146,0.938531398891897
"56301",55.1447063870799,0.0923434729371679,0.189525356814361,0.48723545223354,0.626091484340405,0.768118996067035
"1050",65.2711219650612,0.12166490009306,0.130683957406992,0.9309857346465,0.351860943392087,0.542636095413745
"80054",46.4227692288975,-0.156108090352808,0.121177296050876,-1.2882618728121,0.197654820434765,0.379588013882256
"1054",1978.1624125117,-0.0636161851179806,0.0437304378444874,-1.45473469404103,0.145742723836911,0.314865547838595
"5184",1913.02892110278,-0.101765183407932,0.0653025340987218,-1.5583649978129,0.119146749052532,0.279407632947749
"64377",584.130253379163,-0.0554721855220099,0.129504159041302,-0.428342888233563,0.668401498383323,0.798776773141521
"79047",1847.24955112616,-0.0819287104613252,0.0916989181870606,-0.893453402516651,0.371614415418394,0.56019584506441
"26065",5242.40277160706,-0.106848096123658,0.0661548618187692,-1.61512084200807,0.106284528304496,0.261523159777297
"9710",1160.30085727968,0.137491879891071,0.0708433127747033,1.94078840339277,0.0522839481973364,0.174276422756623
"2821",19880.0474336126,-0.103038460136441,0.0779600108474958,-1.32168350178919,0.186273564703464,0.365667951511184
"84306",95.9485230105107,-0.145007362204862,0.0710538087671025,-2.04081054514842,0.0412696620095664,0.15220172498334
"10054",1726.10966408264,0.0167760097537179,0.0404257902820589,0.414982852200743,0.678154456247521,0.805411671674772
"126374",103.01649765961,-0.00100083988931517,0.0914904693226226,-0.0109392803067378,0.991271891216314,0.994706483150773
"284402",14.1371044461443,0.298682770982375,0.119079445241084,2.50826471669962,0.0121325737148661,0.0802706883663279
"55900",1388.91774178607,-0.0347648634239071,0.0491958641546838,-0.706662318494863,0.479776351641684,0.653972191089795
"339318",407.814714107843,0.0513048968852969,0.0596638317536605,0.85989946299668,0.389844464564693,0.576609998161023
"148103",219.186697925638,0.078993096137306,0.046298635270375,1.70616467798676,0.0879774231706827,0.233971130230885
"400685",30.6027370335577,0.0760411615837871,0.162065364807617,0.469200570239379,0.638926277930411,0.778592655488557
"105372377",0.653113088466523,0.123420140553102,0.439219445112446,0.280998808059386,0.778711314047197,NA
"100652911",2.69027125728787,-0.144080546544939,0.217606494560626,-0.66211510293319,0.507897457355496,NA
"90075",511.870745120855,-0.0038383294686012,0.0830788411803056,-0.0462010472711204,0.963150007766131,0.981465560932346
"126375",153.614883794007,0.148080714211697,0.0767500829375078,1.92938832824805,0.0536826715987259,0.177002401060688
"57655",1697.62600908901,-0.0820516209206245,0.0611540487188542,-1.34172017453568,0.179686743116638,0.358805722387266
"6324",4182.829786517,-0.0501771820207481,0.133569648392656,-0.375663053879141,0.707167408066612,0.82510923713352
"3249",87.0510659306598,0.0714737173659018,0.134865157861365,0.529964288028889,0.596136691399372,0.745848391651817
"100128675",6.98384499462999,0.242309831925812,0.186070587546234,1.30224682536462,0.192832022764116,0.374175233736719
"5349",699.607596403276,-0.233253680214341,0.149827978314147,-1.55680990185474,0.119515625586313,0.279853865703206
"102466205",0,NA,NA,NA,NA,NA
"163175",1187.53590292866,-0.112583168544607,0.115347760464967,-0.976032547929701,0.329048335339618,0.520668478885729
"5348",57.1466013456158,-0.362495016226339,0.155182413959216,-2.33592845334658,0.0194949707360128,0.101391470253505
"53822",62.0994177364838,0.444871951862531,0.218239530639593,2.03845724263954,0.0415042266282904,0.152560667591236
"53827",90.7069183765413,0.181508531657372,0.139858444042988,1.2978017373165,0.19435547250028,0.376306767623343
"148109",0.418187908654518,0.424664582607062,0.50203967934585,0.845878523307945,0.3976205145984,NA
"51599",785.500549739619,-0.222034163432229,0.144641412888292,-1.53506633403608,0.124767534829724,0.287224561090069
"7392",5012.07356350153,-0.182151260548649,0.0572295881252246,-3.18281620601711,0.00145850163641666,0.029230296318589
"57817",48.8590689936001,-0.0389704296469323,0.297513724941402,-0.130986997842227,0.895785592999439,0.946895649445511
"4099",2.53864692378647,-0.231572161909244,0.403370082920982,-0.574093547623381,0.565904499430738,NA
"933",7.0084210273391,-0.0110362590247104,0.284622491487471,-0.0387750770047498,0.969069715555894,0.983912927018967
"100847070",0.0291955589074286,-0.155424608674336,3.56371421904665,-0.0436130955292801,0.965212812908083,NA
"2864",17.8449398454598,-0.0089341589737729,0.266008343084842,-0.0335860103866118,0.97320727806968,0.984983438264603
"2865",0.125632621639575,-0.711971006130345,1.38824347527052,-0.512857448144393,0.608051040720726,NA
"2866",0.0182431653680157,-0.26228955077313,3.56371421904665,-0.0736000517020403,0.941328629999985,NA
"100128682",2.58382107647614,0.181390681141741,0.315241218825778,0.575402803660611,0.56501890843743,NA
"2867",1.25643221014374,-0.408449100797012,0.464401470705906,-0.879517242217506,0.379120888482973,NA
"388533",0.883713897485944,-0.191993743561834,0.409427428600971,-0.46893229458975,0.639118031677449,NA
"93099",75.744121156662,-0.238913623257039,0.117847216033583,-2.02731665030556,0.0426300397883394,0.155037046408937
"374897",1.70912396208426,0.098477968179277,0.267433342297422,0.368233696416792,0.712698986716836,NA
"26330",17.6496976992996,-0.0201240306114394,0.108893766411072,-0.184804247981206,0.853382575846035,0.92180998220953
"100506469",298.542016964115,0.0881393941358091,0.0802041415640354,1.09893818968735,0.271795027464446,0.462192401198509
"10430",1500.57013072052,-0.265348200689729,0.0788967390884322,-3.36323406715594,0.000770350169633647,0.0225995057197403
"495",9.13729293877461,0.0394671332671439,0.13899328103975,0.283949936082572,0.776448747281189,0.872360899114962
"102723617",0.0843038159877745,-0.462264129943509,1.90027092121528,-0.243262223708542,0.80780226661917,NA
"23354",466.875718886388,0.0283308339220592,0.0583349085441883,0.485658324133631,0.627209436760236,0.769200234153229
"79171",1560.65309364517,-0.217937345717966,0.0888635327459449,-2.45249472965513,0.0141869457649639,0.0865661105366049
"2116",43.9914555313611,-0.473559922070032,0.129175894831924,-3.66600845061843,0.000246365787146584,0.0160866124781413
"1340",3247.76077128148,-0.37216847674993,0.0986335762940396,-3.77324325785823,0.000161139033892065,0.01505284766624
"11045",10.4493127677328,-0.266562559798622,0.196070042884072,-1.35952721730279,0.173979583884276,0.351731573047688
"100862728",9.02207533633852,-0.341568744162298,0.215159207805234,-1.5875162752574,0.112395763834111,0.270671306001256
"27033",14.1541382117106,0.0511844343161372,0.157093134819644,0.325822222434488,0.74455886435014,0.848998122320666
"9757",2265.73680090125,0.0625982218904501,0.0590019308549469,1.06095209060775,0.288711674486111,0.480425912010582
"79713",47.5827227139623,-0.278038461799592,0.169266145884338,-1.64261116921501,0.100463408360193,0.25249773705258
"199746",177.363807328725,-0.381629922651744,0.129190011723705,-2.95402034228408,0.00313663329290184,0.0417475615263526
"55851",453.092507835696,-0.260967298693789,0.0864816095958827,-3.01760455099362,0.00254781137304774,0.0376730987757799
"55957",116.85128479506,-0.220282010128855,0.0855412703348235,-2.57515476759502,0.0100195241882551,0.0729565422622114
"126393",836.45682922983,-0.213996553854062,0.102276612842604,-2.09233125644654,0.0364088935304566,0.141841867032683
"148137",266.360347327887,0.1269042091146,0.08201768159021,1.54727866789333,0.121796063381587,0.283481957370074
"115703",2581.9312914389,-0.11112588667945,0.0675322421637456,-1.64552342879425,0.0998619152061389,0.2519209054629
"644050",136.072677118137,0.0367565892705251,0.102974648286139,0.356947946725571,0.721130774527732,0.835237357789887
"58510",13.3082331150601,-0.417511508377251,0.208299079378563,-2.00438479912081,0.0450288563737063,0.159536415345629
"4868",122.149810852908,-0.049005298476366,0.146422506700985,-0.334684192891477,0.737863326710988,0.845034025348654
"84063",1559.44206600978,0.0306749958306656,0.0996745159312756,0.307751640868923,0.758271321694024,0.859349652609854
"333",6101.30014825805,-0.107877590874856,0.0472133350074857,-2.28489664747792,0.0223188886699152,0.107883058746392
"84807",63.0340350914397,-0.135417959498599,0.0941076517490007,-1.43896863838213,0.150159408560942,0.321468633456882
"10870",14.2549259439818,-0.297975185016742,0.180400698184132,-1.65174075275809,0.0985874111691954,0.250244838167994
"7305",73.2838735668795,0.0548602725976216,0.199965506258443,0.274348679550353,0.783816678150251,0.877113800190876
"79414",630.717385677813,-0.0476696646385058,0.0500633405169879,-0.952187052366794,0.341002126234908,0.531857338203495
"644096",552.353226969108,-0.298998226461848,0.0848658133600153,-3.52318813222759,0.000426388578332808,0.0187512069899296
"163183",104.627228198996,-0.287835746782183,0.15153336610141,-1.89948757945201,0.057500398158427,0.184040445540529
"84964",85.4429843138506,-0.11628135404216,0.0860361291767899,-1.35154097650327,0.176522202980177,0.35480434769037
"25999",9741.19600835514,-0.0283167033901825,0.0578916826196126,-0.489132498985085,0.624747894426766,0.767353392067659
"199745",361.233576654968,-0.37142417402983,0.0841900771071448,-4.41173338702535,1.02546338197003e-05,0.00874874084327731
"284403",1667.83249199225,-0.202064625861361,0.114676821603487,-1.7620354578716,0.0780633068265491,0.218180868858543
"728361",9.19028844532336,-0.358098276144453,0.200349914739399,-1.78736425523436,0.0738786349410935,0.211405119624518
"5438",421.910999395781,-0.336987297874507,0.11214624939761,-3.00489137786261,0.00265675709715085,0.0381906034951011
"1155",2810.41333004992,-0.1852109003894,0.0780717597846051,-2.37231619858941,0.0176769556819414,0.0963648226201168
"826",6201.43789966774,-0.143498675604071,0.0754072174911267,-1.90298330025182,0.0570427243367577,0.183269899698856
"1346",666.252257513093,-0.486526244940164,0.12573772381351,-3.86937372639068,0.000109115275912171,0.0136303876061356
"147929",88.7145355292636,0.0129399946170094,0.0539628688981949,0.239794415701316,0.810489636315127,0.894899730890088
"7705",1617.80223774232,0.0379638343641446,0.0458261127422802,0.828432352044521,0.407425691020283,0.591701810016094
"100506930",382.660912250062,-0.0809814909288324,0.0446852105650451,-1.81226606979849,0.0699450946075177,0.205170055295113
