"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"660",194.896438050329,0.636705713823684,0.712566236051648,0.893538988532055,0.371568602650835,0.818170867990442
"104798195",1.38737533072053,0.578090109916741,0.885814057550596,0.652608868632367,0.514008466635552,NA
"57393",2355.33399054253,0.288532125750853,0.68711433113851,0.419918654982456,0.674544879308588,0.944977670391581
"340591",400.139987677261,0.389211855977669,0.160472125229231,2.4254172207272,0.0152908024683575,0.172407872006324
"114004397",1609.92369299179,0.244849434330602,0.132363381757527,1.84982758131048,0.0643384042172777,0.389456593970715
"11238",1399.11979639308,0.259527603046547,0.15486514882181,1.67582961706357,0.0937715711082427,0.472681056393078
"8551",197.954537420219,0.299798546125364,0.156454612264802,1.9162013940372,0.0553394660092302,0.359097888570893
"8233",1631.09824610644,-0.0876325988641266,0.157106544417266,-0.55779088763724,0.576987185835471,0.913950855481917
"8905",7343.9290280285,-0.275849355822146,0.216546637404588,-1.27385656562636,0.20271425394341,0.66381399412785
"2925",68.295586394573,0.36440150589156,0.240357211185732,1.51608310020695,0.12949834101258,0.552420620448549
"645864",4.77065083439282,0.175774499602986,0.455169945119579,0.386173343577875,0.69936829417183,0.953305746713502
"56474",2003.95561109251,0.036323412952634,0.109768009534128,0.33091073717011,0.740711911375485,0.960651983343389
"100616428",0.697831069821958,1.22214988280338,0.851811378000589,1.43476585822563,0.151353830021303,NA
"795",4.17709317436173,0.22039834660702,0.434738774231329,0.506967309269138,0.612177756320076,0.92577985908511
"94056",5678.14920706861,0.177045335032729,0.156458042921305,1.13158346945308,0.257809593074461,0.723791939561169
"55787",3231.99905023232,0.200634061609707,0.140943467132437,1.42350735150557,0.154589132517587,0.596204070932737
"5931",7839.55382799618,-0.0285575877316492,0.113484080896432,-0.251643997167421,0.801316247857925,0.970749385506948
"9185",5344.19286438597,0.73694763244617,0.187729805094174,3.92557608034847,8.65224169912276e-05,0.00400983044303756
"4810",2147.20120128435,0.231219382783577,0.15214715317061,1.51970890000354,0.128584153775932,0.550903429230745
"100616249",1.74343355315245,0.533792726001826,0.617394420345321,0.864589488358618,0.387264144017213,0.827443689563904
"101928389",9.9641904808449,0.0984924922127867,0.442119249137589,0.222773589715691,0.823711723849441,0.976018926206687
"100873920",3.18289457455538,0.12255904650027,0.595244856984894,0.205896859186774,0.836871478893838,0.977396760197013
"105373142",35.9107728230326,-0.0487458809987966,0.269223295014,-0.181061155931034,0.856319573688545,0.97898170952541
"6322",2388.17913349422,-1.03496674038938,0.246524430527115,-4.19823194876236,2.69007024461329e-05,0.0015879731388145
"10742",984.222568020409,0.31165826172154,0.150840282610261,2.066147426459,0.0388145612408413,0.296300258489428
"105373144",2.67863428343143,0.93906548044664,0.83371056546962,1.12636869357374,0.260009492345752,0.726312594479438
"139105",3.30150489981521,0.0536088230695273,0.766480597769231,0.069941526537724,0.944240200641928,0.992478027700064
"10389",370.360867456511,0.186837219922995,0.280767039849748,0.665452825313756,0.505760907171795,0.886670050545281
"6792",8864.60416155996,0.368293148023415,0.495987331288409,0.742545474027961,0.457756910684038,0.866805457337754
"6247",31474.253840509,0.147201480033969,0.890157351401549,0.165365684844597,0.868656161321152,0.981016748617393
"100189191",1.14859505335091,0.574272314743096,0.957973951556141,0.599465480048015,0.548862523010439,NA
"5475",183.776466287568,0.102931831304061,0.347563052479363,0.296152973021125,0.767113260778422,0.965109132305956
"100874004",70.732648951625,0.182561163460067,0.845585762239097,0.215899050826788,0.829066436984181,0.976567765956014
"100132163",151.548934971106,-0.276920977210464,0.0912869636805803,-3.03352161190759,0.00241717397021114,0.0499723028342841
"5256",1724.83666417823,-0.191520063757673,0.0849748936382056,-2.25384293592765,0.0242060506330654,0.228154111650521
"101928415",148.220299148172,0.085191244733187,0.144656576673344,0.588920647040896,0.555914506542218,0.906786310160829
"10149",472.1019920143,0.970980150730595,0.471314238442287,2.06015450316062,0.0393837727983031,0.29871301593373
"5160",4731.97887399027,0.108382912909947,0.174135266670667,0.622406448631256,0.533674641201815,0.89929214678114
"389840",337.626730513921,0.361067593450097,0.230943977343321,1.56344234477842,0.1179485867972,0.528788931101364
"30011",1924.37728098422,0.202210892855849,0.342429568477016,0.590518201320052,0.554843286781365,0.906439393786818
"256643",2667.29636498988,0.20976570793952,0.193541483320637,1.08382815063996,0.278441001172173,0.741436058269778
"729609",2.69548156133688,0.0549011530002122,0.492685256704357,0.111432506358023,0.911273384223429,0.987795141874343
"256714",1768.30085893863,0.623067465586673,0.598513378725306,1.04102512614448,0.297863887071217,0.759827075020304
"100500809",0.77946834830508,0.730623306172022,0.896916107511607,0.814594921479395,0.4153042184026,NA
"1964",10835.1642043079,0.220249361071452,0.187916729877344,1.17205828994157,0.241173654373172,0.707014963629145
"100158262",45.0620010652322,0.176754334855257,0.383808513859327,0.460527394449725,0.645137712938238,0.935999527815981
"100874078",8.73298658729023,0.0473409125927591,0.352031476448524,0.134479203593834,0.893023654833704,0.984789813017836
"6197",5918.23044162498,-0.0492707064092603,0.140596527646277,-0.350440421496178,0.72600819530313,0.957936153100809
"105373146",26.343581972298,-0.376989283881155,0.676213875514864,-0.557500071399922,0.577185810311196,0.913950855481917
"22866",11145.4365617842,0.124107524409048,0.630558789684167,0.196821496170422,0.843967228634187,0.97797409004468
"257240",882.128289786047,-0.15697810973469,0.43627058827319,-0.359818227389629,0.718983071424549,0.955991235738713
"23676",59.8555325402387,1.13815683552232,0.3363889785821,3.38345459568778,0.000715800420890238,0.0206705292351044
"51360",1312.2030777086,0.24115567886749,0.137674817547227,1.75163245656574,0.0798370278813371,0.436379835275151
"404281",83.4812771144995,-0.187940494040278,0.187111089998481,-1.00443268243375,0.315170103491019,0.775829646980929
"6611",4753.39435941387,0.092333729090631,0.0819503771193505,1.12670291872066,0.25986810799895,0.726215033616211
"5251",128.635425503592,0.201718135133635,0.241081612001143,0.836721363604777,0.402749207765546,0.837150792293154
"100873942",2.79952276076575,-0.470965990123388,0.365144978813164,-1.28980546755477,0.197118209113792,0.655175619397701
"100873065",19.8314403115374,0.272587812256855,0.201443904115677,1.35316982389462,0.176001383186448,0.626127369684628
"158506",0.624852402444232,0.0213509646813358,0.861991629382161,0.0247693410858749,0.980238945821488,NA
"168400",0.75651574181604,-1.20396232216107,0.725906078606126,-1.65856487174333,0.097203505283756,NA
"139411",221.02907733562,0.678079603844412,0.490811580866206,1.38154768607478,0.167110626303601,0.614447988374218
"10549",2569.43923621589,-0.0786047785221012,0.257928648693521,-0.304753965564725,0.760553544785382,0.963386048150958
"23597",2878.35003418589,-0.168331700847409,0.274235174410768,-0.613822428902833,0.539332674307869,0.901343056714588
"105373148",36.6261141704602,-0.155796232338237,0.230635415759972,-0.67550871068465,0.499352619059484,0.884361079834372
"6303",21283.2819703326,-1.3677632246891,0.529600743125352,-2.58263086380406,0.00980501688900938,0.127573332550809
"79135",1562.7744661782,0.356833417333524,0.249431084120087,1.43058920900864,0.152547981958049,0.592501846622732
"254158",27.4932582073962,-0.214382215036151,0.373268482725374,-0.574337842485027,0.565739205918022,0.910375340569706
"80311",3780.30191521851,-0.0180148474273079,0.10566239843162,-0.170494401932078,0.864621336523866,0.98008972712169
"1968",14666.3511269652,0.0052669050816999,0.182828119798861,0.028807959560566,0.977017752704573,0.997161978546359
"100873922",28.2426600727748,0.150010391570559,0.22866661109673,0.656022279995664,0.511809788955021,0.890659349128761
"7543",8995.50814930656,0.19252031667749,0.172515839266579,1.11595733757524,0.2644403966173,0.727817694733238
"170067",2.27011770395786,0.0890897197874904,0.447719109114863,0.198985743457812,0.842273896666891,0.977396760197013
"100130302",8.42908620799689,0.307127756895844,0.347217193537249,0.884540750321155,0.376404374718903,0.821658015037878
"5165",5588.57360365265,0.371098062724975,0.164922120445807,2.25014122861048,0.0244399816405104,0.229546693338327
"9468",2769.4617051969,0.349436615600414,0.412411262804944,0.847301339987131,0.396827179954419,0.833008064373638
"100874088",1.04312561366231,-0.087788718227452,0.779121233500507,-0.112676582863782,0.910286967165903,NA
"5422",3027.08654990698,0.141137234163158,0.1990991460202,0.708879153850506,0.478399472425006,0.877233086844946
"677773",32.6563438391649,2.25582243679832,0.47059361713527,4.79356785697733,1.63841005351691e-06,0.00016644510080099
"170302",7.60201835120015,0.413586982111886,0.967693989860432,0.427394389595761,0.669092093134028,0.94337856662815
"107985652",0.458342896411204,0.0118200815516873,1.08794141729112,0.0108646305433599,0.991331449570528,NA
"107985707",174.464213123412,-0.121848316404528,0.889190221441047,-0.137032901921771,0.891004788443625,0.98453327335218
"105373150",36.3106934408157,0.534297379195957,0.511830929723609,1.04389427869176,0.296534305522121,0.758560684037815
"11141",191.833524266459,0.30424662621924,0.188039426888741,1.61799379658425,0.105663934563129,0.500207551929154
"4114",0.387879373727394,0.326645895548491,1.05617356694384,0.309272931809569,0.757113919596818,NA
"190",2.79001641386492,-0.166338462030307,0.455506829882864,-0.365172267720074,0.714982818119062,0.955534513473362
"80231",123.148482835592,0.0673441229102834,0.526744567602208,0.127849677153464,0.898267935926614,0.985701699159
"2710",1402.26778671906,-0.256760816805425,0.149735817159251,-1.71475884445436,0.0863894499317081,0.452418284034982
"257397",3492.13979018949,0.365506134445264,0.229704688673641,1.59120014726633,0.111564539759726,0.514242800454989
"727682",9.42795351882275,-0.257903632308663,0.285146325467835,-0.90446065501817,0.365751188136027,0.814060562386491
"1756",38028.0040080274,0.216267121375939,0.319260737571297,0.677399679713646,0.498152401501269,0.88396620538341
"100500915",1.39636269061067,1.56262340091963,0.852007707254282,1.83404843361735,0.0666468049472824,NA
"100302239",0.882247849980787,0.455260999286096,0.97475593338452,0.467051272727678,0.640463195154928,NA
"105373153",3.23383905957958,-0.200818742345156,1.01283027009585,-0.19827482281523,0.842830049114048,0.977533056105881
"158724",0.874694958782499,1.63320644779327,1.02925977439762,1.58677769054864,0.112563003299264,NA
"107985674",0.431036770102406,1.24623124245785,1.17960924036182,1.05647802663498,0.290749874601957,NA
"83604",7178.34238760985,0.22588030291672,0.146767798967339,1.53903175291868,0.123796544574362,0.541207851968637
"286464",3214.88612477487,0.193742533254958,0.760384000945962,0.254795646691581,0.798880937768646,0.970749385506948
"101928627",4.19609926023421,-0.234476822612912,0.584791056865645,-0.400958290760563,0.688450832400486,0.95031366588891
"105373155",1.27581109034273,0.580296501519107,0.543434506035806,1.06783153273096,0.285596511396692,NA
"105373154",17.9626787342968,0.523455552699449,0.444955481855366,1.17642230300603,0.239426163674089,0.704768013950499
"442444",0.752310609186554,0.717650387713129,0.744255035678344,0.964253318164025,0.334918938861388,NA
"5638",1509.43681976323,-0.120344309671716,0.442789526357174,-0.27178671244053,0.785786022710113,0.968998135828994
"347404",713.611176797034,1.74434826050859,0.56284083882201,3.09918566705181,0.00194053370398097,0.0429714231619496
"7504",745.867053883753,0.463881268640159,0.391324689684749,1.18541272980721,0.235854301031494,0.701775769144237
"1536",5398.49171423145,-0.0105332582569437,0.604049329721804,-0.0174377451288536,0.986087397469044,0.998388631034747
"6990",5470.59020619004,-0.0441376603651709,0.138826322173154,-0.317934377820075,0.75053471479527,0.96195868529552
"94122",577.630006081959,-0.335307435621826,0.40257176729154,-0.832913440199093,0.40489354906701,0.838256492207393
"25763",0.512387888756214,0.116190677190277,0.872637195144177,0.133148893763438,0.894075627725169,NA
"8406",2376.51215330245,0.0180637670826071,0.695473205298631,0.0259733472763349,0.97927859706944,0.997353185436543
"6103",1248.46734965021,-0.290302288314254,0.177196807060394,-1.63830428510662,0.101358234242141,0.490161973731999
"5009",8.8031378990688,0.704623475213524,0.481526003604008,1.46331344504706,0.143381630421497,0.577668866885296
"7102",12506.8685480786,0.80169145711972,0.582088393632429,1.37726755229888,0.168429543259253,0.615605348860033
"105373174",20.5612209394591,0.284066565256205,0.231213613653379,1.22858927191917,0.219225839796958,0.68163909919255
"100874211",70.4188012621512,0.0776325902810135,0.187555830082964,0.413917233320198,0.678934722497102,0.946506097765311
"58526",2542.11813994174,-0.208933641667206,0.270938925294861,-0.771146639191192,0.440620018673045,0.85786627044446
"286442",0.323987011918545,-0.41995257049238,1.28472701628826,-0.326880781028234,0.743758057806943,NA
"105373176",0.69069074996811,-0.110621516612991,0.809448297903912,-0.136662856540001,0.891297290185645,NA
"107985711",0.333984437527523,-0.826293218960871,1.31770432376176,-0.627070279774131,0.530613167729521,NA
"105373178",2.00251909519733,-0.490651595650719,0.489749873644016,-1.00184118885012,0.31642030053741,0.775905769445835
"105373177",1.03544741859672,-0.0767115764601519,0.757023729288147,-0.101333120075755,0.919286025482709,NA
"105373180",3.71178635729433,0.286516054156927,0.949368725699975,0.301796389959736,0.762807283031003,0.964194439823302
"54880",4485.02072477043,0.369447027251611,0.189363223971806,1.9509967115189,0.0510574369747795,0.345089854105483
"107985687",22.444477705323,-0.207238183387192,0.307157970736402,-0.674695769379986,0.499869072957469,0.884683193443044
"105373181",111.077983024511,-0.359287517746968,0.255229247887685,-1.40770511499165,0.159218406601514,0.602766623215011
"101927476",15.5688604050226,0.132343106482436,0.995789456736351,0.132902699046627,0.894270332311543,0.984927079143012
"105373182",1.58029975850793,-0.520519922766033,0.531940475365278,-0.978530393665942,0.327812066610253,0.785412302319821
"10159",13829.514066628,-0.00613169308380928,0.0979202911184266,-0.0626192284946692,0.950069717340955,0.993612410386647
"347411",0.724106272388355,-0.290645594672165,0.718769908075505,-0.404365279356733,0.685944128314638,NA
"159013",1587.35826286769,-0.0837750591943136,0.221791854898933,-0.377719277529324,0.705639145519558,0.954410339999341
"9282",2366.01783063389,0.359782606070379,0.100543232272958,3.57838710708671,0.000345721141195582,0.0119143821228242
"100873985",51.6881710517944,0.310508612211155,0.160845058699597,1.93048275602347,0.053547049801232,0.353282083624284
"8239",25874.317191806,0.264283022784092,0.106034645225015,2.49242143662819,0.0126875395429937,0.151874254069078
"105373185",8.39475506343564,-0.401060813018153,0.320111479642997,-1.25287857050748,0.210249901800429,0.671857466530075
"105373184",34.0375919339477,-0.4505590189982,0.240254047793205,-1.87534413316528,0.060745395524633,0.377964545066982
"1654",29683.4687765964,0.265016719029585,0.169437622789653,1.5640960647718,0.117795010003705,0.528646053736575
"107985678",140.253099623703,-0.723508892959437,0.316654253665842,-2.28485448903187,0.0223213613818841,0.216783592021591
"60506",267.332629749122,0.758960279116562,0.313965470227537,2.41733678090947,0.015634544053957,0.174615148007063
"8573",4147.90355881402,0.246495782377466,0.106521293881572,2.31405171112092,0.0206648857739107,0.206245509285485
"2857",1862.94534077375,-0.180576279745224,0.666615618340456,-0.270885161969006,0.786479357543671,0.969115444269548
"27197",99.7973805105529,-0.189806387679805,0.468496423452728,-0.405139459296122,0.68537500296236,0.949099755851284
"105373186",2.08092860151551,0.122632015147434,0.923449565861737,0.132797739780187,0.894353341922249,0.984927079143012
"80316",8.60857141307753,0.267778180603729,1.51409886983527,0.176856469507083,0.85962113184097,0.97952034286819
"107985717",0.521823619836056,-1.05420856571648,0.841114469255723,-1.25334731983545,0.210079334358984,NA
"105373188",0.817992231005172,0.0384718664510245,0.726261500061469,0.0529724712762116,0.957753841646929,NA
"101927501",0.862434932719829,-0.676081563023647,0.710589958920375,-0.951436977875177,0.34138259653254,NA
"4128",10727.8374899343,0.175549749755884,0.181044064953564,0.969652055707598,0.332219956072851,0.78954582887623
"4129",1296.25581194682,0.566713244462924,0.252046261590483,2.24844931595812,0.0245475535377449,0.229824460147917
"4693",887.117420596258,0.395056188636999,0.676351602013837,0.58409884364984,0.559153812760682,0.908158342038915
"100873919",150.252571696887,0.26738739748467,0.671163354219455,0.398393916776988,0.690339841321297,0.950399434199731
"80258",258.001552139807,0.445188404000168,0.353515670864474,1.25931731091728,0.207915743023146,0.668403624426134
"139341",1465.85640521224,0.285946385775964,0.21005956618897,1.361263335747,0.1734304851764,0.622707995159624
"63904",0.339461279061671,-1.52206003192446,1.76116329745609,-0.864235607296041,0.38745847542611,NA
"105373190",4.33900943672665,-0.437011154462175,0.654690507483493,-0.667508004876935,0.504447698250084,0.886209863677042
"7403",3757.62445503773,0.118568771584006,0.168431983223542,0.703956394235665,0.481459929807964,0.878223525577763
"79742",654.141023841511,0.0657276935855939,0.575467682601381,0.114216133369079,0.909066463022208,0.987432479775279
"407006",1.14258274933877,-1.16366618498112,0.704802369701441,-1.65105316753413,0.0987277189586237,NA
"407007",0.631648876452045,-0.116703974604557,0.91282644830195,-0.127849028500052,0.898268449264594,NA
"401585",0.902586272457575,0.662108473548325,0.673237614334659,0.983469223125134,0.325376555469418,NA
"101927574",13.5659610141621,0.167965674725107,0.557487000542604,0.301290746800599,0.763192796286363,0.964218918454088
"55634",784.387894303918,0.0507497629405655,0.0953643463440176,0.532167050749666,0.594610301378045,0.920323077705501
"641339",609.005092015678,0.261663750553603,0.152406274724434,1.71688305502327,0.0860005415619959,0.451952143734504
"401588",402.358381257458,-0.214380498395502,0.251914380300263,-0.851005401676463,0.394766352177118,0.831696790591161
"56548",368.002814413331,0.0651131518626181,0.203108904374285,0.320582458278782,0.74852683278851,0.961746747394002
"84679",3464.29176660761,0.432622356201913,0.333031081182639,1.29904498602837,0.193928491191059,0.651953332209257
"6102",1939.20034021337,-0.178044010657351,0.15847012690306,-1.12351781459899,0.261217638926381,0.72667760780662
"724087",5.51945401532628,0.0803467609343203,0.294226670248964,0.273077763026492,0.784793439850722,0.968405370816883
"9767",546.428967885411,0.0189741233045393,0.0713062287607916,0.266093490488623,0.79016720817318,0.969182620370256
"9104",1344.72811232008,0.127916507776771,0.264331240807576,0.483925045658488,0.628439064840865,0.931515629979599
"105373193",20.2630052936379,-0.426565854354191,0.203261771209289,-2.09860345020302,0.035851871971199,0.284460622496868
"107985720",52.5066178017381,-0.389375171702788,0.221310112069654,-1.75940976244338,0.0785079349524487,0.432661933607883
"54539",3320.75734777033,0.315398872410589,0.107702488351729,2.92842697729114,0.00340681846574908,0.0636548054379913
"8241",3748.31463632946,-0.0296084378041597,0.139314797388712,-0.212529023184429,0.831694337687659,0.976669709928021
"7317",11696.1178878564,0.292002071203605,0.120440212250675,2.42445663077921,0.0153313144151409,0.172560967038824
"8552",22.2394788560488,-0.360159651179424,0.255462924661454,-1.40983139395557,0.158589474313235,0.601647715089656
"105373194",32.51097231932,-0.144456500273098,0.138608212926491,-1.04219293520297,0.29732223782839,0.759651393834985
"5127",4887.50872684107,0.0243715540279195,0.129820082519145,0.187733311788069,0.851085715495885,0.97868477329137
"8237",14844.4345078048,0.139934128986038,0.227344714303892,0.615515207443914,0.538214529398593,0.901249234360099
"7712",198.818245351299,0.153567365564636,0.453490253438294,0.33863432433291,0.734885221695624,0.959431961140445
"7592",2115.16266232603,0.384931001023853,0.138405029576326,2.78119228905316,0.0054159647124142,0.0861333013663905
"203414",143.207136540229,-0.181536131514208,0.0797370956963983,-2.27668351761159,0.0228051314823573,0.219054926073488
"369",1959.67602230083,-0.141814644523333,0.21505407074857,-0.659437154710433,0.509615089780669,0.888719011481334
"6853",984.866775585713,1.34749920933001,0.616328501929132,2.18633278375459,0.0287912673062899,0.251203613499255
"7076",14422.428994852,-0.540937199037217,0.682824121717816,-0.79220575523365,0.428240713343848,0.85242490659763
"5199",249.188984881385,-0.0768049190053706,0.560674086820793,-0.136986746508796,0.891041271102423,0.98453327335218
"2002",1509.5233732453,-0.119571928333288,0.103412508695063,-1.15626175055741,0.247574108558842,0.712684435624876
"8409",1477.37529360141,-0.022811307202177,0.186502484713675,-0.122311009621119,0.902652713048778,0.986131923586162
"100133957",257.156281649309,-0.125505612353521,0.165656709593287,-0.757624684576054,0.448675698349224,0.862422675282843
"392459",0.388916362630563,-0.0472405873175085,1.36190763417368,-0.0346870713785015,0.972329270269885,NA
"347344",1609.32288731254,0.284663496411339,0.109969743138658,2.58856198338496,0.00963776001114688,0.126092314346263
"7569",756.313551560474,-0.0344873132461161,0.0815295123777126,-0.423004041608174,0.672292312294602,0.94436738891069
"389852",2.38223051668055,0.15248219157183,0.411779287121367,0.370300780881403,0.711158392048632,0.955147285059353
"100874120",36.6261514514629,1.61873895077489e-05,0.132917585865468,0.000121785160348406,0.999902829501063,0.99993291393998
"57232",307.542577019479,0.152576881442351,0.105302672737725,1.44893645598504,0.147355329054416,0.58439264418168
"729201",1.72549424726507,-0.194205559744029,0.479902536535791,-0.404677085363864,0.685714887928779,0.949227666004374
"6758",0.52976558673385,-0.876132618949367,1.04636791334631,-0.837308376694653,0.402419251929339,NA
"6756",1.20823161506424,-1.58599970670436,1.26601611224216,-1.25274843769207,0.210297272003114,NA
"6759",3.02406135435757,-0.242140207875418,0.855173107660139,-0.283147593985906,0.777063698990315,0.966525350077956
"548313",2.75530392029745,-0.267910691026306,0.831921604812264,-0.322038386161115,0.747423614316238,0.961614116563067
"92745",278.332827308222,0.157419268503085,0.274887109458403,0.57266879052001,0.566868972811014,0.910721538180037
"24140",1817.16249619743,-0.194165182822237,0.191682021799752,-1.01295458488579,0.311081853982934,0.772230057463905
"101927635",11.352577340399,-0.0805061756881937,0.387289516910132,-0.207870784446961,0.835329861513507,0.977306950052793
"64840",1042.72073772939,-0.0386890117266108,0.146326769967183,-0.264401460753133,0.791470586048253,0.969368772688829
"10682",1854.21759218095,-0.0650164265145124,0.229075194285343,-0.283821330883719,0.776547306774396,0.966417086586344
"4943",987.246862135483,0.307966004322255,0.203506296343926,1.51329963669424,0.130203564949547,0.553725295899088
"5935",20903.4463083076,-0.482137962490023,0.336439957067189,-1.43305797174899,0.151841270892004,0.591112758748014
"64743",5052.36784072304,-0.429943863155064,0.0851129923548547,-5.05144809575645,4.38473091685174e-07,5.55882415409138e-05
"107985695",51.4382289179282,-0.112345703751229,0.512562367372985,-0.219184456180484,0.826506363273529,0.97639219897801
"7454",208.136562661936,0.108581649669989,0.555635501358538,0.195418848155859,0.845065062358584,0.978319507489099
"6839",680.596649798866,0.132782746593625,0.168883727867769,0.786237657529623,0.431728268180638,0.854395189089669
"392465",48.2835664152291,-0.0081748920762792,0.67770877902265,-0.0120625441625067,0.99037571564617,0.998514019418803
"2623",13.4364807597669,-0.832305798369075,0.26504398010964,-3.14025543241835,0.00168800584122596,0.0388507270883814
"10013",5703.04412116175,-0.196083522002621,0.170243314068581,-1.15178398091822,0.249409852122563,0.714904933989471
"3266",11.7164968204512,-0.117132429048564,0.55003195591173,-0.212955679737564,0.831361532149326,0.976649729887422
"27344",1926.48456149185,0.630317208115042,0.552443781242602,1.14096172229015,0.253885852256399,0.719595977730489
"10245",2571.72612927668,-0.108647512342199,0.189367718315315,-0.573738297682239,0.566144908157255,0.910375340569706
"10084",2415.51470047979,0.0591844572258082,0.121391200972966,0.487551459672836,0.625867584634719,0.930536345848954
"7355",913.628001063766,-0.0918513217818371,0.231417722270546,-0.396907034088147,0.691436016919139,0.950971062933017
"11040",1145.447417159,-0.303137934407494,0.147009498757408,-2.06202957611416,0.0392049202397,0.298059821948001
"55593",3795.18496962883,0.0809262589892242,0.0685353936199364,1.18079512956475,0.237684119364557,0.70299890677844
"3750",118.973066542937,0.15508068265256,0.353989877286611,0.438093551830573,0.661318468539503,0.942108590954306
"56850",4530.98459038776,-0.247718238153825,0.221263043800987,-1.11956445097371,0.262899411476001,0.727270132210158
"7030",3753.77186526651,0.066670592812712,0.147994571780822,0.450493501284969,0.652354639060677,0.938226154433789
"90060",189.394977458949,0.199356032722509,0.15687812759513,1.27077009254602,0.203810451396638,0.664848979143951
"11230",345.987357225322,1.10703025175327,0.278192857381493,3.97936259821067,6.91002824646331e-05,0.003370423952329
"11152",2573.68951950849,-0.0325233611643007,0.168520816000271,-0.192993138392164,0.846964341842286,0.97840836485228
"27238",2191.54205215622,0.0708350695644642,0.0839962933752222,0.843311850060275,0.399054057104969,0.83455885971237
"105373195",220.628085347472,-0.147664300140964,0.327156727338194,-0.451356453350012,0.651732663313669,0.938163483982603
"79917",223.9542188903,-0.00327700055076876,0.147279191201231,-0.0222502617242874,0.982248324441058,0.997579139824498
"5355",629.151623985019,0.157121667055511,0.454302980558442,0.345852159856781,0.729453823303651,0.958949514666155
"4007",395.905322541264,-0.13298850587813,0.412280166237904,-0.322568284309339,0.74702221620463,0.961566070925905
"6855",32265.4176465519,0.164983324046247,0.68661719755496,0.240284287422092,0.810109875069118,0.972849431855969
"100873921",1394.64996916953,0.00695134250077243,0.684654076414437,0.0101530725372686,0.991899159357075,0.998573506780132
"778",18860.3308790272,-0.360086813777416,0.737392950738808,-0.48832418782501,0.625320231446552,0.930219300443802
"28952",987.737718262813,-0.232967337813721,0.0974238563938303,-2.39127608408319,0.0167899220088524,0.18201936651293
"50943",52.9259801874833,-0.128590679174564,0.109559241473562,-1.17370910427117,0.24051156232968,0.70645234392289
"110437700",1.61478980208311,0.473761133507627,0.622087812716531,0.761566331670779,0.446318875678804,0.860704544401992
"89801",2352.86075717586,0.0385664939829772,0.322820805145099,0.11946718850925,0.904905233608448,0.986590233010347
"102724473",11.6065486209675,-1.44551830706677,0.730007964989128,-1.98014045927335,0.0476877479909775,0.332353644291121
"729396",25.0310499687387,-1.46871742034236,0.787468459189214,-1.86511269524949,0.0621656094473071,0.383673485786237
"645051",36.900117981273,-1.41587502586754,0.828837148006122,-1.7082668522684,0.0875868389477187,0.456098441890484
"729428",21.1732375597038,-1.82167205008613,1.14890459655262,-1.58557294970548,0.112836216493264,0.517163688847136
"729422",14.8348819480363,-1.55890009665744,1.20545571697484,-1.29320395158903,0.195940529325965,0.654147657706885
"100132399",5.30338608304885,-1.53090938978278,1.05468759146584,-1.45152877702398,0.146632675056859,0.582493524231211
"729431",3.06798793193135,-0.82738197709938,0.976204098716365,-0.847550197942546,0.39668851984215,0.833008064373638
"100008586",5.38678443797103,-1.57550913260851,0.875154150402103,-1.80026470980526,0.071818850420549,0.412776757381499
"645073",19.4394985096185,-1.43685062450992,0.911924845798035,-1.57562394656823,0.115112494050696,0.52226760605335
"729442",9.01820935842988,-1.25143353090436,0.942654867770719,-1.32756279492182,0.18432258232261,0.639129388071619
"729447",26.8479079223709,-1.30045817521057,0.966018163181897,-1.34620468307457,0.178236515199107,0.629625363996385
"2543",14.3512795321398,-0.964144485762952,0.871275929859995,-1.10658914440329,0.2684716028514,0.732282074633797
"158572",202.673555044042,-0.0420383853160723,0.0807949640454246,-0.520309474888033,0.602847893089631,0.923185328931747
"389856",496.692831299339,0.150910235014452,0.140426415500945,1.07465703283892,0.282528307343761,0.745117705499423
"1184",2198.71017210466,-0.0389017464266059,0.282811278272841,-0.137553730757072,0.890593125315136,0.98453327335218
"406964",0.35513535892492,-0.248608650685982,1.53146657745849,-0.162333709625289,0.871043070283421,NA
"574502",0.794624068961108,-1.10013315506435,0.770553734449735,-1.42771763457868,0.153373148301325,NA
"8852",0.607785660253278,-0.829258307529276,0.774773848723614,-1.07032304832619,0.284473923372153,NA
"85417",133.822122212444,0.179397558459351,0.371658292615206,0.482694889429226,0.629312392484049,0.931689652881021
"139189",2.27546533688564,-1.27353209199317,0.620413849722141,-2.05271383377971,0.0401003395779847,0.301612752697369
"57477",1378.69828682369,-0.35279556463608,0.362870567833676,-0.972235270394777,0.330933517686516,0.788340734732689
"105373202",9.91689607120302,1.13609986098596,0.699863678159992,1.62331593485874,0.10452188487047,0.498094350392362
"101926971",11.1222173251042,-0.42974400259801,0.37693517041738,-1.14010056987294,0.25424440455147,0.719781546880705
"105373204",321.182306034153,0.140239511233849,0.38340292066159,0.365775803146871,0.714532376832092,0.955534513473362
"170685",253.237390690403,0.276551400916154,0.176130705591547,1.57014871420254,0.116380517691921,0.525390565448521
"340602",6.50392427564779,0.603278152922789,0.381725966239084,1.5803959025018,0.114016229354986,0.51983202028427
"55190",406.029861888223,0.0507417353200439,0.166688684540263,0.304410197128813,0.760815400017016,0.963432735978679
